"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0051261","protein depolymerization","3/400","73/7213",0.0410958904109589,0.741061643835616,-0.538762514285411,0.77865940867833,0.999995136462567,0.952506052098895,"NAV3/SPTBN4/MICAL3",3
"GO:0042886","amide transport","6/400","137/7213",0.0437956204379562,0.789744525547445,-0.602008112987447,0.779474823472187,0.999995136462567,0.952506052098895,"RAPGEF4/EFNA5/PRKN/PTPRN2/RIMS2/PLCB1",6
"GO:0006367","transcription initiation at RNA polymerase II promoter","4/400","95/7213",0.0421052631578947,0.759263157894737,-0.572287197274383,0.780586487120541,0.999995136462567,0.952506052098895,"ARID1B/MED27/HMGB1/MNAT1",4
"GO:0002793","positive regulation of peptide secretion","2/400","51/7213",0.0392156862745098,0.707156862745098,-0.508500800302849,0.783401852831107,0.999995136462567,0.952506052098895,"RAPGEF4/PLCB1",2
"GO:0042982","amyloid precursor protein metabolic process","2/400","51/7213",0.0392156862745098,0.707156862745098,-0.508500800302849,0.783401852831107,0.999995136462567,0.952506052098895,"DLG1/LRRTM3",2
"GO:0043255","regulation of carbohydrate biosynthetic process","2/400","51/7213",0.0392156862745098,0.707156862745098,-0.508500800302849,0.783401852831107,0.999995136462567,0.952506052098895,"PRKAG2/PRKG1",2
"GO:0050000","chromosome localization","2/400","51/7213",0.0392156862745098,0.707156862745098,-0.508500800302849,0.783401852831107,0.999995136462567,0.952506052098895,"FMN2/PIBF1",2
"GO:0051865","protein autoubiquitination","2/400","51/7213",0.0392156862745098,0.707156862745098,-0.508500800302849,0.783401852831107,0.999995136462567,0.952506052098895,"UBE3D/PRKN",2
"GO:0007276","gamete generation","15/400","319/7213",0.0470219435736677,0.847923197492163,-0.673149201408871,0.784136991062887,0.999995136462567,0.952506052098895,"EIF4G3/ARID4B/FMN2/DNMT3A/FER/TMEM232/SYNE1/PACRG/IMMP2L/NR6A1/EPC1/PRKG1/ETV6/SSH2/OSBP2",15
"GO:0006352","DNA-templated transcription initiation","5/400","117/7213",0.0427350427350427,0.770619658119658,-0.60608143796563,0.785217730428945,0.999995136462567,0.952506052098895,"BDP1/ARID1B/MED27/HMGB1/MNAT1",5
"GO:0007517","muscle organ development","6/400","138/7213",0.0434782608695652,0.784021739130435,-0.620690389608003,0.785324510667549,0.999995136462567,0.952506052098895,"HIVEP3/NEGR1/RYR2/ARID5B/LARGE1/DMD",6
"GO:0045089","positive regulation of innate immune response","6/400","138/7213",0.0434782608695652,0.784021739130435,-0.620690389608003,0.785324510667549,0.999995136462567,0.952506052098895,"SFPQ/RNF144A/ANKRD17/MAPK8/PSPC1/HMGB1",6
"GO:0002204","somatic recombination of immunoglobulin genes involved in immune response","1/400","27/7213",0.037037037037037,0.66787037037037,-0.418923339639931,0.786320721559614,0.999995136462567,0.952506052098895,"TNFSF4",1
"GO:0002208","somatic diversification of immunoglobulins involved in immune response","1/400","27/7213",0.037037037037037,0.66787037037037,-0.418923339639931,0.786320721559614,0.999995136462567,0.952506052098895,"TNFSF4",1
"GO:0002381","immunoglobulin production involved in immunoglobulin-mediated immune response","1/400","27/7213",0.037037037037037,0.66787037037037,-0.418923339639931,0.786320721559614,0.999995136462567,0.952506052098895,"TNFSF4",1
"GO:0003151","outflow tract morphogenesis","1/400","27/7213",0.037037037037037,0.66787037037037,-0.418923339639931,0.786320721559614,0.999995136462567,0.952506052098895,"PRICKLE1",1
"GO:0006418","tRNA aminoacylation for protein translation","1/400","27/7213",0.037037037037037,0.66787037037037,-0.418923339639931,0.786320721559614,0.999995136462567,0.952506052098895,"FARS2",1
"GO:0006690","icosanoid metabolic process","1/400","27/7213",0.037037037037037,0.66787037037037,-0.418923339639931,0.786320721559614,0.999995136462567,0.952506052098895,"PIBF1",1
"GO:0009225","nucleotide-sugar metabolic process","1/400","27/7213",0.037037037037037,0.66787037037037,-0.418923339639931,0.786320721559614,0.999995136462567,0.952506052098895,"GMDS",1
"GO:0010907","positive regulation of glucose metabolic process","1/400","27/7213",0.037037037037037,0.66787037037037,-0.418923339639931,0.786320721559614,0.999995136462567,0.952506052098895,"PRKAG2",1
"GO:0015804","neutral amino acid transport","1/400","27/7213",0.037037037037037,0.66787037037037,-0.418923339639931,0.786320721559614,0.999995136462567,0.952506052098895,"SLC38A6",1
"GO:0030834","regulation of actin filament depolymerization","1/400","27/7213",0.037037037037037,0.66787037037037,-0.418923339639931,0.786320721559614,0.999995136462567,0.952506052098895,"SPTBN4",1
"GO:0032435","negative regulation of proteasomal ubiquitin-dependent protein catabolic process","1/400","27/7213",0.037037037037037,0.66787037037037,-0.418923339639931,0.786320721559614,0.999995136462567,0.952506052098895,"FHIT",1
"GO:0042440","pigment metabolic process","1/400","27/7213",0.037037037037037,0.66787037037037,-0.418923339639931,0.786320721559614,0.999995136462567,0.952506052098895,"RAPGEF2",1
"GO:0042476","odontogenesis","1/400","27/7213",0.037037037037037,0.66787037037037,-0.418923339639931,0.786320721559614,0.999995136462567,0.952506052098895,"ANKRD11",1
"GO:0045190","isotype switching","1/400","27/7213",0.037037037037037,0.66787037037037,-0.418923339639931,0.786320721559614,0.999995136462567,0.952506052098895,"TNFSF4",1
"GO:0046849","bone remodeling","1/400","27/7213",0.037037037037037,0.66787037037037,-0.418923339639931,0.786320721559614,0.999995136462567,0.952506052098895,"EXT1",1
"GO:0050775","positive regulation of dendrite morphogenesis","1/400","27/7213",0.037037037037037,0.66787037037037,-0.418923339639931,0.786320721559614,0.999995136462567,0.952506052098895,"PTPRD",1
"GO:0098586","cellular response to virus","1/400","27/7213",0.037037037037037,0.66787037037037,-0.418923339639931,0.786320721559614,0.999995136462567,0.952506052098895,"EXT1",1
"GO:0150076","neuroinflammatory response","1/400","27/7213",0.037037037037037,0.66787037037037,-0.418923339639931,0.786320721559614,0.999995136462567,0.952506052098895,"LARGE1",1
"GO:1902003","regulation of amyloid-beta formation","1/400","27/7213",0.037037037037037,0.66787037037037,-0.418923339639931,0.786320721559614,0.999995136462567,0.952506052098895,"LRRTM3",1
"GO:1902275","regulation of chromatin organization","1/400","27/7213",0.037037037037037,0.66787037037037,-0.418923339639931,0.786320721559614,0.999995136462567,0.952506052098895,"MLLT3",1
"GO:1903018","regulation of glycoprotein metabolic process","1/400","27/7213",0.037037037037037,0.66787037037037,-0.418923339639931,0.786320721559614,0.999995136462567,0.952506052098895,"PLCB1",1
"GO:0015748","organophosphate ester transport","3/400","74/7213",0.0405405405405405,0.731047297297297,-0.563458249836007,0.786479553640065,0.999995136462567,0.952506052098895,"XKR6/XKR4/ATP8A2",3
"GO:0042147","retrograde transport, endosome to Golgi","3/400","74/7213",0.0405405405405405,0.731047297297297,-0.563458249836007,0.786479553640065,0.999995136462567,0.952506052098895,"TBC1D5/PRKN/VTI1A",3
"GO:0046822","regulation of nucleocytoplasmic transport","3/400","74/7213",0.0405405405405405,0.731047297297297,-0.563458249836007,0.786479553640065,0.999995136462567,0.952506052098895,"SETD2/UBR5/AKAP8L",3
"GO:0097193","intrinsic apoptotic signaling pathway","7/400","159/7213",0.0440251572327044,0.793883647798742,-0.636769044224827,0.786836492212524,0.999995136462567,0.952506052098895,"SFPQ/ZNF385B/FHIT/PRKN/SGMS1/RAD9A/WWOX",7
"GO:0044272","sulfur compound biosynthetic process","4/400","96/7213",0.0416666666666667,0.751354166666667,-0.594233292324328,0.78748300819769,0.999995136462567,0.952506052098895,"HS2ST1/CHSY3/EXT1/ACACA",4
"GO:0070371","ERK1 and ERK2 cascade","4/400","96/7213",0.0416666666666667,0.751354166666667,-0.594233292324328,0.78748300819769,0.999995136462567,0.952506052098895,"NRXN1/DLG1/RAPGEF2/HMGB1",4
"GO:0141193","nuclear receptor-mediated signaling pathway","4/400","96/7213",0.0416666666666667,0.751354166666667,-0.594233292324328,0.78748300819769,0.999995136462567,0.952506052098895,"ESRRG/THRB/UBR5/KDM4C",4
"GO:0070848","response to growth factor","15/400","320/7213",0.046875,0.8452734375,-0.686000428882762,0.788053146379487,0.999995136462567,0.952506052098895,"ARID4B/NRXN1/DOCK3/RAPGEF2/FER/FSTL4/GRIA1/MAGI2/EXT1/MAP2K5/IGF1R/WWOX/BPTF/LDLRAD4/DMD",15
"GO:0002764","immune response-regulating signaling pathway","8/400","180/7213",0.0444444444444444,0.801444444444444,-0.653637028728921,0.789221461524188,0.999995136462567,0.952506052098895,"RNF144A/PLCL2/ANKRD17/MAPK10/PDE4D/FER/MAPK8/HMGB1",8
"GO:0009306","protein secretion","8/400","180/7213",0.0444444444444444,0.801444444444444,-0.653637028728921,0.789221461524188,0.999995136462567,0.952506052098895,"RAPGEF4/EFNA5/PRKN/PTPRN2/RIMS2/FRMD4A/RAB11FIP3/PLCB1",8
"GO:0007283","spermatogenesis","11/400","241/7213",0.045643153526971,0.823060165975104,-0.676930539887981,0.790324868258214,0.999995136462567,0.952506052098895,"EIF4G3/ARID4B/DNMT3A/TMEM232/SYNE1/PACRG/IMMP2L/EPC1/PRKG1/SSH2/OSBP2",11
"GO:0019216","regulation of lipid metabolic process","6/400","139/7213",0.0431654676258993,0.778381294964029,-0.639248835388612,0.791056100668352,0.999995136462567,0.952506052098895,"PRKAG2/CCDC3/PRKG1/PIBF1/RORA/IGF1R",6
"GO:0003006","developmental process involved in reproduction","18/400","380/7213",0.0473684210526316,0.854171052631579,-0.707649964340146,0.791964005521828,0.999995136462567,0.952506052098895,"EIF4G3/PBX1/ARID4B/FMN2/DNMT3A/DLG1/UNC5C/FER/TMEM232/SYNE1/PACRG/IMMP2L/CSMD1/EPC1/PRKG1/ARID5B/SSH2/OSBP2",18
"GO:0032436","positive regulation of proteasomal ubiquitin-dependent protein catabolic process","2/400","52/7213",0.0384615384615385,0.693557692307692,-0.537343771665364,0.792464305472659,0.999995136462567,0.952506052098895,"PRKN/PRICKLE1",2
"GO:0071230","cellular response to amino acid stimulus","2/400","52/7213",0.0384615384615385,0.693557692307692,-0.537343771665364,0.792464305472659,0.999995136462567,0.952506052098895,"DNMT3A/GRIA1",2
"GO:1901879","regulation of protein depolymerization","2/400","52/7213",0.0384615384615385,0.693557692307692,-0.537343771665364,0.792464305472659,0.999995136462567,0.952506052098895,"NAV3/SPTBN4",2
"GO:0009261","ribonucleotide catabolic process","3/400","75/7213",0.04,0.7213,-0.587851984729571,0.794069966401284,0.999995136462567,0.952506052098895,"PDE4D/PRKAG2/NT5C2",3
"GO:0043244","regulation of protein-containing complex disassembly","3/400","75/7213",0.04,0.7213,-0.587851984729571,0.794069966401284,0.999995136462567,0.952506052098895,"NAV3/IGF1R/SPTBN4",3
"GO:0035592","establishment of protein localization to extracellular region","8/400","181/7213",0.0441988950276243,0.797016574585635,-0.670114620939619,0.794236037527066,0.999995136462567,0.952506052098895,"RAPGEF4/EFNA5/PRKN/PTPRN2/RIMS2/FRMD4A/RAB11FIP3/PLCB1",8
"GO:0043632","modification-dependent macromolecule catabolic process","21/400","440/7213",0.0477272727272727,0.860642045454545,-0.730897075090891,0.796846301618085,0.999995136462567,0.952506052098895,"AGBL4/FAF1/RNF144A/KLHL29/COMMD1/HECW2/DIS3L2/FHIT/FBXL17/UBE3D/ASCC3/PRKN/HECW1/UBR5/CCAR1/AMBRA1/PRICKLE1/TRIM9/OTUD7A/FBXL20/TTC3",21
"GO:0051648","vesicle localization","7/400","161/7213",0.0434782608695652,0.784021739130435,-0.671514641274089,0.797428464664228,0.999995136462567,0.952506052098895,"NRXN1/MAP2/NLGN1/PRKN/CADPS2/EXOC4/UNC13C",7
"GO:0000079","regulation of cyclin-dependent protein serine/threonine kinase activity","1/400","28/7213",0.0357142857142857,0.644017857142857,-0.457280311178507,0.798214920192532,0.999995136462567,0.952506052098895,"MNAT1",1
"GO:0002931","response to ischemia","1/400","28/7213",0.0357142857142857,0.644017857142857,-0.457280311178507,0.798214920192532,0.999995136462567,0.952506052098895,"ARID1B",1
"GO:0003016","respiratory system process","1/400","28/7213",0.0357142857142857,0.644017857142857,-0.457280311178507,0.798214920192532,0.999995136462567,0.952506052098895,"FTO",1
"GO:0003281","ventricular septum development","1/400","28/7213",0.0357142857142857,0.644017857142857,-0.457280311178507,0.798214920192532,0.999995136462567,0.952506052098895,"MDM4",1
"GO:0006479","protein methylation","1/400","28/7213",0.0357142857142857,0.644017857142857,-0.457280311178507,0.798214920192532,0.999995136462567,0.952506052098895,"SETD2",1
"GO:0008213","protein alkylation","1/400","28/7213",0.0357142857142857,0.644017857142857,-0.457280311178507,0.798214920192532,0.999995136462567,0.952506052098895,"SETD2",1
"GO:0010770","positive regulation of cell morphogenesis","1/400","28/7213",0.0357142857142857,0.644017857142857,-0.457280311178507,0.798214920192532,0.999995136462567,0.952506052098895,"PTPRD",1
"GO:0030500","regulation of bone mineralization","1/400","28/7213",0.0357142857142857,0.644017857142857,-0.457280311178507,0.798214920192532,0.999995136462567,0.952506052098895,"SLC8A1",1
"GO:0032760","positive regulation of tumor necrosis factor production","1/400","28/7213",0.0357142857142857,0.644017857142857,-0.457280311178507,0.798214920192532,0.999995136462567,0.952506052098895,"HMGB1",1
"GO:0042149","cellular response to glucose starvation","1/400","28/7213",0.0357142857142857,0.644017857142857,-0.457280311178507,0.798214920192532,0.999995136462567,0.952506052098895,"PRKAG2",1
"GO:0051654","establishment of mitochondrion localization","1/400","28/7213",0.0357142857142857,0.644017857142857,-0.457280311178507,0.798214920192532,0.999995136462567,0.952506052098895,"AGBL4",1
"GO:0060337","type I interferon-mediated signaling pathway","1/400","28/7213",0.0357142857142857,0.644017857142857,-0.457280311178507,0.798214920192532,0.999995136462567,0.952506052098895,"GIGYF2",1
"GO:0071763","nuclear membrane organization","1/400","28/7213",0.0357142857142857,0.644017857142857,-0.457280311178507,0.798214920192532,0.999995136462567,0.952506052098895,"AKAP8L",1
"GO:0072348","sulfur compound transport","1/400","28/7213",0.0357142857142857,0.644017857142857,-0.457280311178507,0.798214920192532,0.999995136462567,0.952506052098895,"SLC35F3",1
"GO:1903351","cellular response to dopamine","1/400","28/7213",0.0357142857142857,0.644017857142857,-0.457280311178507,0.798214920192532,0.999995136462567,0.952506052098895,"PRKN",1
"GO:1903557","positive regulation of tumor necrosis factor superfamily cytokine production","1/400","28/7213",0.0357142857142857,0.644017857142857,-0.457280311178507,0.798214920192532,0.999995136462567,0.952506052098895,"HMGB1",1
"GO:1904705","regulation of vascular associated smooth muscle cell proliferation","1/400","28/7213",0.0357142857142857,0.644017857142857,-0.457280311178507,0.798214920192532,0.999995136462567,0.952506052098895,"PRKG1",1
"GO:0006281","DNA repair","16/400","343/7213",0.0466472303206997,0.841166180758018,-0.730298368756216,0.800315720345195,0.999995136462567,0.952506052098895,"SFPQ/FMN2/COMMD1/SETD2/SUPT3H/ASCC3/SHPRH/ARID1B/SPIDR/UBR5/NSMCE2/EPC1/RAD9A/HMGB1/MNAT1/FTO",16
"GO:0006354","DNA-templated transcription elongation","4/400","98/7213",0.0408163265306122,0.736020408163265,-0.637506473130721,0.80075726255767,0.999995136462567,0.952506052098895,"SETD2/CDK13/MED27/ELP4",4
"GO:0010508","positive regulation of autophagy","4/400","98/7213",0.0408163265306122,0.736020408163265,-0.637506473130721,0.80075726255767,0.999995136462567,0.952506052098895,"SETD2/PRKN/AMBRA1/HMGB1",4
"GO:0006664","glycolipid metabolic process","2/400","53/7213",0.0377358490566038,0.680471698113208,-0.565691190127271,0.801190896662876,0.999995136462567,0.952506052098895,"B3GALT1/LARGE1",2
"GO:0030595","leukocyte chemotaxis","2/400","53/7213",0.0377358490566038,0.680471698113208,-0.565691190127271,0.801190896662876,0.999995136462567,0.952506052098895,"CAMK1D/HMGB1",2
"GO:0090263","positive regulation of canonical Wnt signaling pathway","2/400","53/7213",0.0377358490566038,0.680471698113208,-0.565691190127271,0.801190896662876,0.999995136462567,0.952506052098895,"USP34/UBR5",2
"GO:1903509","liposaccharide metabolic process","2/400","53/7213",0.0377358490566038,0.680471698113208,-0.565691190127271,0.801190896662876,0.999995136462567,0.952506052098895,"B3GALT1/LARGE1",2
"GO:0030518","nuclear receptor-mediated steroid hormone signaling pathway","3/400","76/7213",0.0394736842105263,0.711809210526316,-0.611952487834073,0.801434607376949,0.999995136462567,0.952506052098895,"ESRRG/UBR5/KDM4C",3
"GO:1901991","negative regulation of mitotic cell cycle phase transition","3/400","76/7213",0.0394736842105263,0.711809210526316,-0.611952487834073,0.801434607376949,0.999995136462567,0.952506052098895,"GIGYF2/DLG1/CDK5RAP2",3
"GO:0042593","glucose homeostasis","5/400","120/7213",0.0416666666666667,0.751354166666667,-0.66549606101606,0.803353498009106,0.999995136462567,0.952506052098895,"MBD5/EFNA5/PTPRN2/CSMD1/IGF1R",5
"GO:1903037","regulation of leukocyte cell-cell adhesion","5/400","120/7213",0.0416666666666667,0.751354166666667,-0.66549606101606,0.803353498009106,0.999995136462567,0.952506052098895,"TNFSF4/DLG1/ARID1B/AMBRA1/HMGB1",5
