"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0050767","regulation of neurogenesis","7/55","159/4618",0.0440251572327044,3.69651229273871,3.79855376739491,0.00253729654538036,0.0700604535897883,0.0605026673549345,"ROBO2/MAP1B/VCAN/PTPRD/SHTN1/GFAP/MAPT",7
"GO:0015833","peptide transport","5/55","82/4618",0.0609756097560976,5.11973392461197,4.13214562642758,0.0027092599759685,0.0733125749497077,0.0633111278594745,"ENSA/PRKCE/MYRIP/AQP1/ADCY8",5
"GO:0048167","regulation of synaptic plasticity","5/55","83/4618",0.0602409638554217,5.05805038335159,4.09547126276123,0.00285709436031988,0.0757970327355451,0.0654566509794648,"MAP1B/ADCY8/SLC38A1/GFAP/MAPT",5
"GO:0098739","import across plasma membrane","4/55","51/4618",0.0784313725490196,6.58538324420677,4.40310059578023,0.00297247802757114,0.0773415917558415,0.0667904981903638,"CACNA1C/SLC38A1/SLC24A4/GFAP",4
"GO:0010720","positive regulation of cell development","7/55","166/4618",0.0421686746987952,3.54063526834611,3.65977879401807,0.00323543943700601,0.0821829872091498,0.0709714208598096,"ROBO2/MAP1B/VCAN/PTPRD/SHTN1/GFAP/MAPT",7
"GO:0010959","regulation of metal ion transport","6/55","124/4618",0.0483870967741935,4.06275659824047,3.79527142252625,0.00328003053162904,0.0821829872091498,0.0709714208598096,"PRKCE/DPP10/CACNA1C/FGF14/RGS9/PLP1",6
"GO:0048675","axon extension","4/55","54/4618",0.0740740740740741,6.21952861952862,4.23537035905728,0.00366380505864688,0.0901225668019896,0.0778278672347676,"MAP1B/SHTN1/DCLK1/MAPT",4
"GO:0042476","odontogenesis","3/55","27/4618",0.111111111111111,9.32929292929293,4.7651043895024,0.00381976972801043,0.0901225668019896,0.0778278672347676,"AQP1/TNC/SLC24A4",3
"GO:0140115","export across plasma membrane","3/55","27/4618",0.111111111111111,9.32929292929293,4.7651043895024,0.00381976972801043,0.0901225668019896,0.0778278672347676,"ABCC4/SLC24A4/RGS9",3
"GO:1903169","regulation of calcium ion transmembrane transport","4/55","55/4618",0.0727272727272727,6.10644628099173,4.18225901099614,0.00391660189095143,0.0901225668019896,0.0778278672347676,"PRKCE/CACNA1C/RGS9/PLP1",4
"GO:0030334","regulation of cell migration","10/55","320/4618",0.03125,2.62386363636364,3.30542561177533,0.00392995671937723,0.0901225668019896,0.0778278672347676,"PRKCE/DPYSL3/SGK1/AQP1/ANGPT1/TNC/SHTN1/FRMD5/LDLRAD4/PLP1",10
"GO:0050796","regulation of insulin secretion","4/55","56/4618",0.0714285714285714,5.9974025974026,4.1304441943021,0.00418099467363781,0.0942814298905326,0.0814193699603152,"ENSA/PRKCE/MYRIP/ADCY8",4
"GO:0046879","hormone secretion","5/55","91/4618",0.0549450549450549,4.61338661338661,3.82178215131164,0.00425842099473221,0.0944531738667652,0.0815676842821872,"ENSA/PRKCE/MYRIP/AQP1/ADCY8",5
"GO:0051047","positive regulation of secretion","5/55","92/4618",0.0543478260869565,4.56324110671937,3.78981400521769,0.00446285070325554,0.0969677071942763,0.0837391799787192,"PRKCE/MYRIP/NLGN1/AQP1/ADCY8",5
"GO:0040011","locomotion","11/55","381/4618",0.0288713910761155,2.4241469816273,3.18584114766294,0.00451512605560932,0.0969677071942763,0.0837391799787192,"PRKCE/ROBO2/DPYSL3/SGK1/AQP1/ANGPT1/TNC/SHTN1/FRMD5/LDLRAD4/PLP1",11
"GO:0009914","hormone transport","5/55","93/4618",0.0537634408602151,4.51417399804497,3.75830040821704,0.00467421162432833,0.0988157551205662,0.0853351135362574,"ENSA/PRKCE/MYRIP/AQP1/ADCY8",5
"GO:0010975","regulation of neuron projection development","8/55","226/4618",0.0353982300884956,2.97216411906677,3.33735307018888,0.0048213470020411,0.100358192211717,0.0866671282957996,"ROBO2/NLGN1/MAP1B/DPYSL3/PTPRD/SHTN1/GFAP/MAPT",8
"GO:0031102","neuron projection regeneration","3/55","30/4618",0.1,8.39636363636364,4.46172937917956,0.00517005387214636,0.102957409712906,0.088911755382834,"MAP1B/TNC/GFAP",3
"GO:0032024","positive regulation of insulin secretion","3/55","30/4618",0.1,8.39636363636364,4.46172937917956,0.00517005387214636,0.102957409712906,0.088911755382834,"PRKCE/MYRIP/ADCY8",3
"GO:0043269","regulation of monoatomic ion transport","6/55","136/4618",0.0441176470588235,3.70427807486631,3.51415507820988,0.00517450396191989,0.102957409712906,0.088911755382834,"PRKCE/DPP10/CACNA1C/FGF14/RGS9/PLP1",6
"GO:0031346","positive regulation of cell projection organization","7/55","182/4618",0.0384615384615385,3.22937062937063,3.36866828754766,0.00538109872446295,0.105516327162295,0.0911215802311804,"ROBO2/NLGN1/MAP1B/DPYSL3/PTPRD/SHTN1/MAPT",7
"GO:2000145","regulation of cell motility","10/55","337/4618",0.029673590504451,2.49150256271918,3.12178067660094,0.00568017488145922,0.107004538717798,0.0924067670103522,"PRKCE/DPYSL3/SGK1/AQP1/ANGPT1/TNC/SHTN1/FRMD5/LDLRAD4/PLP1",10
"GO:0046903","secretion","9/55","284/4618",0.0316901408450704,2.66081946222791,3.17156188244743,0.00575584666312031,0.107004538717798,0.0924067670103522,"ENSA/PRKCE/MYRIP/NLGN1/SGK1/AQP1/ADCY8/ABCC4/ATP9A",9
"GO:0032928","regulation of superoxide anion generation","2/55","10/4618",0.2,16.7927272727273,5.48828869373432,0.00589568044725523,0.107004538717798,0.0924067670103522,"PRKCE/MAPT",2
"GO:0032930","positive regulation of superoxide anion generation","2/55","10/4618",0.2,16.7927272727273,5.48828869373432,0.00589568044725523,0.107004538717798,0.0924067670103522,"PRKCE/MAPT",2
"GO:0097105","presynaptic membrane assembly","2/55","10/4618",0.2,16.7927272727273,5.48828869373432,0.00589568044725523,0.107004538717798,0.0924067670103522,"NLGN1/PTPRD",2
"GO:0050806","positive regulation of synaptic transmission","4/55","62/4618",0.0645161290322581,5.41700879765396,3.84386652680059,0.00602444608272765,0.107004538717798,0.0924067670103522,"PRKCE/NLGN1/ADCY8/GFAP",4
"GO:0090276","regulation of peptide hormone secretion","4/55","62/4618",0.0645161290322581,5.41700879765396,3.84386652680059,0.00602444608272765,0.107004538717798,0.0924067670103522,"ENSA/PRKCE/MYRIP/ADCY8",4
"GO:0048667","cell morphogenesis involved in neuron differentiation","9/55","287/4618",0.0313588850174216,2.63300601837187,3.13596126324302,0.00616251285335168,0.107004538717798,0.0924067670103522,"NFASC/ROBO2/NLGN1/MAP1B/PTPRD/SHTN1/DCLK1/NRXN3/MAPT",9
"GO:0002791","regulation of peptide secretion","4/55","63/4618",0.0634920634920635,5.33102453102453,3.799730328488,0.0063767279188531,0.107004538717798,0.0924067670103522,"ENSA/PRKCE/MYRIP/ADCY8",4
"GO:0090087","regulation of peptide transport","4/55","63/4618",0.0634920634920635,5.33102453102453,3.799730328488,0.0063767279188531,0.107004538717798,0.0924067670103522,"ENSA/PRKCE/MYRIP/ADCY8",4
"GO:0007610","behavior","8/55","238/4618",0.0336134453781513,2.82230710466005,3.16890368313887,0.0065721062573788,0.107004538717798,0.0924067670103522,"PRKCE/NLGN1/SGK1/KCND2/ADCY8/NRXN3/SLC24A4/MAPT",8
"GO:0070588","calcium ion transmembrane transport","5/55","102/4618",0.0490196078431373,4.11586452762923,3.49331488118104,0.0069092874975057,0.107004538717798,0.0924067670103522,"PRKCE/CACNA1C/SLC24A4/RGS9/PLP1",5
"GO:0007157","heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules","2/55","11/4618",0.181818181818182,15.2661157024793,5.20030751597372,0.00715103173979389,0.107004538717798,0.0924067670103522,"NLGN1/PTPRD",2
"GO:0007158","neuron cell-cell adhesion","2/55","11/4618",0.181818181818182,15.2661157024793,5.20030751597372,0.00715103173979389,0.107004538717798,0.0924067670103522,"NLGN1/NRXN3",2
"GO:0034694","response to prostaglandin","2/55","11/4618",0.181818181818182,15.2661157024793,5.20030751597372,0.00715103173979389,0.107004538717798,0.0924067670103522,"PRKCE/TNC",2
"GO:0044058","regulation of digestive system process","2/55","11/4618",0.181818181818182,15.2661157024793,5.20030751597372,0.00715103173979389,0.107004538717798,0.0924067670103522,"SGK1/AQP1",2
"GO:0061437","renal system vasculature development","2/55","11/4618",0.181818181818182,15.2661157024793,5.20030751597372,0.00715103173979389,0.107004538717798,0.0924067670103522,"AQP1/ANGPT1",2
"GO:0061440","kidney vasculature development","2/55","11/4618",0.181818181818182,15.2661157024793,5.20030751597372,0.00715103173979389,0.107004538717798,0.0924067670103522,"AQP1/ANGPT1",2
"GO:0097090","presynaptic membrane organization","2/55","11/4618",0.181818181818182,15.2661157024793,5.20030751597372,0.00715103173979389,0.107004538717798,0.0924067670103522,"NLGN1/PTPRD",2
"GO:0098703","calcium ion import across plasma membrane","2/55","11/4618",0.181818181818182,15.2661157024793,5.20030751597372,0.00715103173979389,0.107004538717798,0.0924067670103522,"CACNA1C/SLC24A4",2
"GO:1902656","calcium ion import into cytosol","2/55","11/4618",0.181818181818182,15.2661157024793,5.20030751597372,0.00715103173979389,0.107004538717798,0.0924067670103522,"CACNA1C/SLC24A4",2
"GO:0060560","developmental growth involved in morphogenesis","5/55","103/4618",0.0485436893203883,4.07590467784642,3.46576135840972,0.00719690541265311,0.107004538717798,0.0924067670103522,"MAP1B/TNC/SHTN1/DCLK1/MAPT",5
"GO:0051050","positive regulation of transport","9/55","295/4618",0.0305084745762712,2.56160246533128,3.04316095985927,0.00735682768008326,0.108193346208181,0.0934333950216523,"PRKCE/MYRIP/NLGN1/SGK1/AQP1/ANGPT1/ADCY8/SLC38A1/PLP1",9
"GO:0050877","nervous system process","9/55","296/4618",0.0304054054054054,2.5529484029484,3.03177207418799,0.00751787886889788,0.109373011931385,0.0944521284038104,"NLGN1/SGK1/AQP1/KCND2/ADCY8/NRXN3/SLC24A4/MAPT/RGS9",9
"GO:0090277","positive regulation of peptide hormone secretion","3/55","35/4618",0.0857142857142857,7.19688311688312,4.03987982181954,0.00799233781830342,0.115038649661325,0.0993448485813751,"PRKCE/MYRIP/ADCY8",3
"GO:0030073","insulin secretion","4/55","68/4618",0.0588235294117647,4.93903743315508,3.59231915166051,0.00834452196511027,0.117869813786011,0.10178977967283,"ENSA/PRKCE/MYRIP/ADCY8",4
"GO:0060292","long-term synaptic depression","2/55","12/4618",0.166666666666667,13.9939393939394,4.94772485862082,0.00851603212287249,0.117869813786011,0.10178977967283,"ADCY8/MAPT",2
"GO:0090322","regulation of superoxide metabolic process","2/55","12/4618",0.166666666666667,13.9939393939394,4.94772485862082,0.00851603212287249,0.117869813786011,0.10178977967283,"PRKCE/MAPT",2
"GO:0002793","positive regulation of peptide secretion","3/55","36/4618",0.0833333333333333,6.9969696969697,3.96544207132116,0.00864622066939293,0.117869813786011,0.10178977967283,"PRKCE/MYRIP/ADCY8",3
"GO:0048678","response to axon injury","3/55","36/4618",0.0833333333333333,6.9969696969697,3.96544207132116,0.00864622066939293,0.117869813786011,0.10178977967283,"MAP1B/DPYSL3/TNC",3
"GO:0060341","regulation of cellular localization","11/55","416/4618",0.0264423076923077,2.22019230769231,2.86406567031035,0.00871173789992692,0.117869813786011,0.10178977967283,"ENSA/PRKCE/DPP10/MYRIP/MAP1B/ANGPT1/ADCY8/DCLK1/GPC6/MAPT/ATP9A",11
"GO:0051240","positive regulation of multicellular organismal process","12/55","480/4618",0.025,2.09909090909091,2.79251194095482,0.0093944369092881,0.125345343690487,0.10824548293962,"PRKCE/ROBO2/NLGN1/MAP1B/VCAN/AQP1/ANGPT1/PTPRD/SHTN1/CACNA1C/GFAP/MAPT",12
"GO:1901888","regulation of cell junction assembly","5/55","110/4618",0.0454545454545455,3.81652892561983,3.28212148683364,0.00944953810526954,0.125345343690487,0.10824548293962,"ROBO2/NLGN1/MAP1B/PTPRD/DCLK1",5
"GO:0019233","sensory perception of pain","2/55","13/4618",0.153846153846154,12.9174825174825,4.72364694422529,0.00998798887749853,0.127031514898132,0.109701623321995,"AQP1/KCND2",2
"GO:0032941","secretion by tissue","2/55","13/4618",0.153846153846154,12.9174825174825,4.72364694422529,0.00998798887749853,0.127031514898132,0.109701623321995,"PRKCE/AQP1",2
