"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0001701","in utero embryonic development","28/857","63/2448",0.444444444444444,1.26954492415403,1.59048488730435,0.0741508659766912,0.661865137051206,0.635702745741691,"RTN4/VPS54/SP3/ATF2/MBNL1/TBL1XR1/RBPJ/SMIM14/YTHDC1/CERT1/UBE2B/MATR3/EGFR/PLOD3/DNAJB6/BMPR1A/PLPP4/CNOT2/HIF1A/COPS2/RBBP6/SPECC1/TMEM100/GNA13/MIB1/SMG9/GABPA/PHF6",28
"GO:0006302","double-strand break repair","28/857","63/2448",0.444444444444444,1.26954492415403,1.59048488730435,0.0741508659766912,0.661865137051206,0.635702745741691,"INTS3/SMC6/RIF1/MLH1/WDR48/SMARCAD1/NIPBL/BRD8/DEK/TDP2/PHF10/SEM1/RAD21/SMARCA2/EPC1/RNF169/ATM/RAD52/ARID2/HMGB1/YY1/TP53BP1/BLM/CREBBP/ZSWIM7/MBTD1/MORF4L2/RADX",28
"GO:0007389","pattern specification process","28/857","63/2448",0.444444444444444,1.26954492415403,1.59048488730435,0.0741508659766912,0.661865137051206,0.635702745741691,"DISP1/IFT172/TTC21B/PGAP1/TASOR/ROBO1/TRA2B/CC2D2A/RBPJ/CXXC4/SMAD1/TLL1/APC/SMAD5/TDRD6/ASPH/RFX3/ABI1/BMPR1A/LRP4/ATM/HIF1A/YY1/MEIS2/MIB1/EP300/MID1/OFD1",28
"GO:0034198","cellular response to amino acid starvation","8/857","14/2448",0.571428571428571,1.63227204534089,1.74092482199617,0.0748552344072906,0.663239393094008,0.637022679805078,"SH3GLB1/ATF2/MAP3K5/SAMTOR/SESN3/PRKD1/EIF2AK4/WDR59",8
"GO:0072091","regulation of stem cell proliferation","8/857","14/2448",0.571428571428571,1.63227204534089,1.74092482199617,0.0748552344072906,0.663239393094008,0.637022679805078,"AGO3/PRRX1/HNRNPU/RBPJ/TIAL1/NF1/KAT7/FERMT1",8
"GO:0043534","blood vessel endothelial cell migration","11/857","21/2448",0.523809523809524,1.49624937489582,1.6758958970729,0.0764136261710517,0.670464970975835,0.643962643011951,"MIA3/ITGB1BP1/ROBO1/GAB1/HDAC9/HSPB1/PRCP/HMGB1/PRKD1/HIF1A/NF1",11
"GO:0120034","positive regulation of plasma membrane bounded cell projection assembly","11/857","21/2448",0.523809523809524,1.49624937489582,1.6758958970729,0.0764136261710517,0.670464970975835,0.643962643011951,"FNBP1L/PLPPR5/RHOQ/CCDC88A/ABI2/PIK3CA/APC/ARAP1/EPS8/P2RX7/HSP90AA1",11
"GO:0000209","protein polyubiquitination","24/857","53/2448",0.452830188679245,1.29349860196825,1.58512501124763,0.0766335325389305,0.670464970975835,0.643962643011951,"RNF144A/ANAPC4/UBE2D3/UBE2B/UBR2/FBXO9/HACE1/SHPRH/SASH1/UBE2H/CUL1/UBR5/UBE2D1/ANAPC16/HECTD2/BIRC2/UBE4A/TPP2/PELI2/NEDD4/CBFB/BLMH/TTC3/FBXO7",24
"GO:0051129","negative regulation of cellular component organization","60/857","147/2448",0.408163265306122,1.16590860381492,1.52244486052894,0.076879460234854,0.670464970975835,0.643962643011951,"TPR/CAMSAP2/HNRNPU/ITGB1BP1/PLEKHH2/RTN4/CLASP1/ITGAV/TMEFF2/CFLAR/CRBN/RAF1/CEP97/XRN1/PIK3CA/RUFY3/PTPN13/RAPGEF2/APC/LRRTM2/HSPA1A/SNX3/HDAC2/DNAJB6/ARFGEF1/PIP4P2/RAD21/CYRIB/HSPA5/SLIT1/ADD3/BUB3/LRP4/ARAP1/PICALM/BIRC2/ATM/HSPA8/JAM3/FKBP4/EPS8/LRRK2/HMGB1/SPART/ARHGEF7/PCID2/PRKD1/TMOD2/TENT4B/THRA/MAPT/ROCK1/RIT2/DNAJB1/SYCP2/SCAF4/KLHL22/EP300/MID1/OGT",60
"GO:0032006","regulation of TOR signaling","18/857","38/2448",0.473684210526316,1.35306761653258,1.60958334138286,0.0770617414773056,0.670464970975835,0.643962643011951,"GPR137B/PIK3CA/RICTOR/UBR2/FBXO9/CASTOR2/SAMTOR/UBE2D1/STAMBPL1/SESN3/ATM/ARMH4/HIF1A/WDR59/TTI1/KLHL22/EP300/OGT",18
"GO:0006354","DNA-templated transcription elongation","13/857","26/2448",0.5,1.42823803967328,1.61085760850091,0.0821969848383609,0.695007322264565,0.667534877335566,"INTS3/HNRNPU/SETD5/LARP7/PWWP2A/CDK13/INTS8/ELP4/USP15/INTS6/PCID2/KAT7/ELP2",13
"GO:0032388","positive regulation of intracellular transport","13/857","26/2448",0.5,1.42823803967328,1.61085760850091,0.0821969848383609,0.695007322264565,0.667534877335566,"EFCAB7/TPR/PGAP1/RUFY3/PCM1/ASPH/UBR5/PRR5L/CEP290/PRKD1/HSP90AA1/NEDD4/EP300",13
"GO:0033045","regulation of sister chromatid segregation","13/857","26/2448",0.5,1.42823803967328,1.61085760850091,0.0821969848383609,0.695007322264565,0.667534877335566,"TPR/HNRNPU/ANAPC4/APC/PHF10/RAD21/SMARCA2/BUB3/ATM/ARID2/RB1/PCID2/KLHL22",13
"GO:0070585","protein localization to mitochondrion","13/857","26/2448",0.5,1.42823803967328,1.61085760850091,0.0821969848383609,0.695007322264565,0.667534877335566,"SH3GLB1/MTX2/HSPD1/UBE2D3/HSPA4/PMPCB/BNIP3L/GDAP1/DNAJA1/LRRK2/HSP90AA1/MAPT/FBXO7",13
"GO:0046649","lymphocyte activation","42/857","100/2448",0.42,1.19971995332555,1.49638971801709,0.0834966697586629,0.695007322264565,0.667534877335566,"LEPR/ILDR2/IRF2BP2/SOS1/RIF1/SP3/ATF2/HSPD1/PLCL2/AZI2/MLH1/PIK3CA/RBPJ/IL6ST/SOX4/PHF10/PHF14/HDAC9/GPNMB/TPD52/PAG1/CYRIB/SMARCA2/ATM/ARID2/P2RX7/HMGB1/HSPH1/TNFSF13B/PCID2/PPP2R3C/ZBTB1/YY1/EIF2AK4/TP53BP1/CBFB/KAT7/SOD1/KLHL22/FBXO7/EP300/HPRT1",42
"GO:0051493","regulation of cytoskeleton organization","42/857","100/2448",0.42,1.19971995332555,1.49638971801709,0.0834966697586629,0.695007322264565,0.667534877335566,"GPSM2/TPR/CAMSAP2/HNRNPU/ITGB1BP1/PLEKHH2/RHOQ/CCDC88A/CLASP1/TMEFF2/ABI2/CEP97/ARHGEF26/PIK3CA/ARAP2/RICTOR/FER/APC/HSPA1A/GNAI1/ARFGEF1/STAU2/CYRIB/MEGF9/ADD3/ARAP1/DIXDC1/JAM3/FKBP4/EPS8/WASHC4/CIT/P2RX7/ARHGEF7/PRKD1/TMOD2/TPM1/MAPT/PPM1E/ROCK1/MID1/GPM6B",42
"GO:0007517","muscle organ development","25/857","56/2448",0.446428571428571,1.27521253542257,1.52881150733123,0.0841867097684881,0.695007322264565,0.667534877335566,"COL11A1/DISP1/VPS54/CFLAR/DNER/FXR1/RBPJ/MEGF10/COL19A1/UTRN/ETV1/HDAC9/SGCE/CNTFR/ARID5B/BMPR1A/HSPA8/RB1/COPS2/TPM1/CHD2/NF1/DDX5/PAXBP1/EP300",25
"GO:0002562","somatic diversification of immune receptors via germline recombination within a single locus","7/857","12/2448",0.583333333333333,1.66627771295216,1.69777280666883,0.0842083560586112,0.695007322264565,0.667534877335566,"RIF1/HSPD1/MLH1/ATM/HMGB1/YY1/TP53BP1",7
"GO:0016444","somatic cell DNA recombination","7/857","12/2448",0.583333333333333,1.66627771295216,1.69777280666883,0.0842083560586112,0.695007322264565,0.667534877335566,"RIF1/HSPD1/MLH1/ATM/HMGB1/YY1/TP53BP1",7
"GO:0030032","lamellipodium assembly","7/857","12/2448",0.583333333333333,1.66627771295216,1.69777280666883,0.0842083560586112,0.695007322264565,0.667534877335566,"SRGAP2/CCDC88A/ABI2/PIK3CA/FER/ARHGEF7/HSP90AA1",7
"GO:0045103","intermediate filament-based process","7/857","12/2448",0.583333333333333,1.66627771295216,1.69777280666883,0.0842083560586112,0.695007322264565,0.667534877335566,"VPS54/ATF2/RAF1/KLHL24/ERBIN/DNAJB6/SOD1",7
"GO:0045104","intermediate filament cytoskeleton organization","7/857","12/2448",0.583333333333333,1.66627771295216,1.69777280666883,0.0842083560586112,0.695007322264565,0.667534877335566,"VPS54/ATF2/RAF1/KLHL24/ERBIN/DNAJB6/SOD1",7
"GO:0051250","negative regulation of lymphocyte activation","7/857","12/2448",0.583333333333333,1.66627771295216,1.69777280666883,0.0842083560586112,0.695007322264565,0.667534877335566,"ILDR2/GPNMB/PAG1/ATM/HMGB1/CBFB/FBXO7",7
"GO:0062208","positive regulation of pattern recognition receptor signaling pathway","7/857","12/2448",0.583333333333333,1.66627771295216,1.69777280666883,0.0842083560586112,0.695007322264565,0.667534877335566,"PUM2/RTN4/ANKRD17/HSPA1A/USP15/HMGB1/PRKD1",7
"GO:0071806","protein transmembrane transport","7/857","12/2448",0.583333333333333,1.66627771295216,1.69777280666883,0.0842083560586112,0.695007322264565,0.667534877335566,"HSPD1/PEX1/AZGP1/ABCA1/HSPA5/HSPA8/C2CD5",7
"GO:0048732","gland development","23/857","51/2448",0.450980392156863,1.28821470245041,1.52629860814868,0.0856264654765393,0.702385210866984,0.674621130682026,"RTN4/PNPT1/SP3/ATF2/CFLAR/RAF1/ROBO1/PIK3CA/RBPJ/HNRNPD/POU3F2/EGFR/ZDHHC21/ARID5B/BMPR1A/ATM/FKBP4/ARHGAP5/HIF1A/ZBTB1/NF1/THRA/SOD1",23
"GO:0006511","ubiquitin-dependent protein catabolic process","54/857","132/2448",0.409090909090909,1.16855839609632,1.46096692504387,0.0867306404592544,0.702385210866984,0.674621130682026,"WDR26/RNF144A/UBXN2A/FBXO11/XPO1/SPOPL/STAM2/CRBN/RYBP/PCNP/TBL1XR1/KLHL24/ANAPC4/CLOCK/RCHY1/UBE2D3/RHOBTB3/APC/FEM1C/UBE2B/RNF130/HSPA1A/UBR2/HSP90AB1/FBXO9/HACE1/ANKIB1/SEM1/UBE2H/CUL1/VPS37A/UBR5/PHF20L1/UBQLN1/ZER1/UBE2D1/HERC4/ANAPC16/ZSWIM8/ZRANB1/PSMA1/BIRC2/UBE4A/LRRK2/KLHL1/NEDD4/RBBP6/CSNK1D/MIB1/TTC3/KLHL22/FBXO7/OGT/SH3BGRL",54
"GO:0035194","regulatory ncRNA-mediated post-transcriptional gene silencing","10/857","19/2448",0.526315789473684,1.50340846281398,1.61642612543792,0.0867626143815001,0.702385210866984,0.674621130682026,"AGO3/MIR29B2CHG/PUM2/FXR1/MIR9-2HG/ZSWIM8/TRUB1/TIAL1/NEAT1/HELZ",10
"GO:0035270","endocrine system development","10/857","19/2448",0.526315789473684,1.50340846281398,1.61642612543792,0.0867626143815001,0.702385210866984,0.674621130682026,"RAF1/RBPJ/CLOCK/SOX4/POU3F2/RFX3/ARID5B/BMPR1A/NF1/THRA",10
"GO:1990823","response to leukemia inhibitory factor","10/857","19/2448",0.526315789473684,1.50340846281398,1.61642612543792,0.0867626143815001,0.702385210866984,0.674621130682026,"HNRNPU/UBXN2A/RIF1/MRAS/SRSF3/BCLAF1/TLE4/ARID5B/EPS8/ABCD4",10
"GO:0043632","modification-dependent macromolecule catabolic process","57/857","140/2448",0.407142857142857,1.16299383230538,1.45743633427933,0.0868509513852122,0.702385210866984,0.674621130682026,"TUT4/WDR26/RNF144A/UBXN2A/FBXO11/XPO1/SPOPL/STAM2/CRBN/RYBP/PCNP/TBL1XR1/KLHL24/ANAPC4/CLOCK/RCHY1/UBE2D3/RHOBTB3/APC/FEM1C/UBE2B/RNF130/HSPA1A/UBR2/HSP90AB1/FBXO9/HACE1/ANKIB1/SEM1/UBE2H/CUL1/VPS37A/UBR5/PHF20L1/UBQLN1/TUT7/ZER1/UBE2D1/HERC4/ANAPC16/ZSWIM8/ZRANB1/PSMA1/BIRC2/UBE4A/LRRK2/KLHL1/NEDD4/RBBP6/TENT4B/CSNK1D/MIB1/TTC3/KLHL22/FBXO7/OGT/SH3BGRL",57
"GO:0002684","positive regulation of immune system process","58/857","143/2448",0.405594405594406,1.15857071749721,1.43392966989766,0.0904016081367386,0.725942692414131,0.697247425472232,"LYPLAL1/MIA3/RNF144A/PUM2/SOS1/RTN4/RIF1/HSPD1/PLCL2/MLH1/OXSR1/PIK3CA/ANKRD17/OTUD4/OTULIN/IL6ST/ERBIN/FER/MATR3/SOX4/HSPA1A/UBR2/PHF10/CYRIB/SMARCA2/UBQLN1/EEIG1/PLPP4/LGR4/BIRC2/HSPA8/JAM3/LRRK2/ANO6/ARID2/USP15/WASHC4/P2RX7/HMGB1/HSPH1/RB1/TNFSF13B/PCID2/PRKD1/PPP2R3C/ZBTB1/HSP90AA1/EIF2AK4/TP53BP1/CREBBP/GPRC5B/CBFB/NF1/LSM14A/JAM2/KLHL22/EP300/OGT",58
"GO:0044784","metaphase/anaphase transition of cell cycle","12/857","24/2448",0.5,1.42823803967328,1.5470233232066,0.0932972773925702,0.725942692414131,0.697247425472232,"TPR/ANAPC4/APC/PHF10/RAD21/SMARCA2/BUB3/ATM/ARID2/RB1/PCID2/KLHL22",12
"GO:1902099","regulation of metaphase/anaphase transition of cell cycle","12/857","24/2448",0.5,1.42823803967328,1.5470233232066,0.0932972773925702,0.725942692414131,0.697247425472232,"TPR/ANAPC4/APC/PHF10/RAD21/SMARCA2/BUB3/ATM/ARID2/RB1/PCID2/KLHL22",12
"GO:0034097","response to cytokine","50/857","122/2448",0.409836065573771,1.17068691776498,1.41921306980584,0.0940034339517708,0.725942692414131,0.697247425472232,"LEPR/STXBP3/TPR/HNRNPU/UBXN2A/SOS1/MAP4K3/PNPT1/RIF1/ZC3H15/HSPD1/IRS1/RAF1/AZI2/OXSR1/IL17RB/PDE12/ROBO1/ST3GAL6/MRAS/NMNAT3/OTUD4/OTULIN/IL6ST/ERBIN/FER/HSPA1A/SRSF3/HSP90AB1/BCLAF1/MAP3K5/HAS2/CNTFR/TLE4/ABCA1/HSPA5/KIF5B/ARID5B/STIP1/BIRC2/EPS8/TNFSF13B/HIF1A/ABCD4/RPS6KA5/YY1/NFAT5/TIMP2/ZNF675/LSM14A",50
"GO:0033554","cellular response to stress","135/857","353/2448",0.382436260623229,1.092420030345,1.3773165042802,0.0943575051078772,0.725942692414131,0.697247425472232,"HP1BP3/SH3GLB1/INTS3/PRRX1/GLUL/TPR/SMC6/PUM2/UBXN2A/RTN4/PNPT1/FANCL/REV1/RIF1/SCN2A/ATF2/PRKRA/HSPD1/CFLAR/INO80D/MLH1/OXSR1/WDR48/NEK11/UBA5/ZMAT3/PIK3CA/PDS5A/CLOCK/RCHY1/SMARCAD1/UBE2D3/OTUD4/PRIMPOL/NIPBL/PARP8/CERT1/POLK/JMY/FER/APC/UBE2B/BRD8/CREBRF/DEK/SOX4/TDP2/HSPA1A/HSP90AB1/HDAC2/BCLAF1/MAP3K5/SHPRH/PHF10/EGFR/PDK4/SEM1/PNPLA8/SAMTOR/DNAJB6/BNIP3L/STAU2/UBR5/RAD21/HAS2/NDRG1/SMARCA2/ERMP1/APTX/DNAJA1/UBQLN1/ERCC6L2/HSPA5/EPC1/BMPR1A/SMC3/USP47/PRR5L/RNF169/EMSY/CHORDC1/SESN3/ATM/UBE4A/HSPA8/RAD52/ING4/ST8SIA1/LRRK2/ARID2/USP15/CRY1/HMGB1/PDS5B/SUPT20H/UFM1/TPT1/PRKD1/TMX1/HIF1A/ZBTB1/YY1/HSP90AA1/EIF2AK4/TP53BP1/NEDD4/TPM1/BLM/CHD2/CREBBP/SMG1/RBBP6/NFAT5/WDR59/MAF/MBTPS1/MAP2K4/ZSWIM7/NF1/OMG/NBR1/MAPT/KAT7/MBTD1/DDX5/PWWP3A/DNAJB1/TTI1/SOD1/MORC3/EP300/MID1/GCNA/MORF4L2/RADX",135
"GO:0002312","B cell activation involved in immune response","6/857","10/2448",0.6,1.71388564760793,1.65990833580092,0.0945834047377747,0.725942692414131,0.697247425472232,"RIF1/HSPD1/PLCL2/MLH1/PHF14/TP53BP1",6
"GO:0003208","cardiac ventricle morphogenesis","6/857","10/2448",0.6,1.71388564760793,1.65990833580092,0.0945834047377747,0.725942692414131,0.697247425472232,"COL11A1/RBPJ/SOX4/BMPR1A/HIF1A/TPM1",6
"GO:0007062","sister chromatid cohesion","6/857","10/2448",0.6,1.71388564760793,1.65990833580092,0.0945834047377747,0.725942692414131,0.697247425472232,"PDS5A/NIPBL/RAD21/SMC3/PDS5B/RB1",6
"GO:0009299","mRNA transcription","6/857","10/2448",0.6,1.71388564760793,1.65990833580092,0.0945834047377747,0.725942692414131,0.697247425472232,"ATF2/NCOA2/RXRA/ZBTB1/THRA/DDX5",6
"GO:0010762","regulation of fibroblast migration","6/857","10/2448",0.6,1.71388564760793,1.65990833580092,0.0945834047377747,0.725942692414131,0.697247425472232,"ITGB1BP1/ZEB2/FER/PRR5L/ARHGEF7/GNA13",6
"GO:0018394","peptidyl-lysine acetylation","6/857","10/2448",0.6,1.71388564760793,1.65990833580092,0.0945834047377747,0.725942692414131,0.697247425472232,"SOX4/HDAC2/CREBBP/KAT7/DIP2A/EP300",6
"GO:0030514","negative regulation of BMP signaling pathway","6/857","10/2448",0.6,1.71388564760793,1.65990833580092,0.0945834047377747,0.725942692414131,0.697247425472232,"UBE2D3/VWC2/BAMBI/UBE2D1/LEMD3/SPART",6
"GO:0043506","regulation of JUN kinase activity","6/857","10/2448",0.6,1.71388564760793,1.65990833580092,0.0945834047377747,0.725942692414131,0.697247425472232,"MAP3K5/SASH1/MAP3K4/DNAJA1/PDCD4/ZNF675",6
"GO:0046850","regulation of bone remodeling","6/857","10/2448",0.6,1.71388564760793,1.65990833580092,0.0945834047377747,0.725942692414131,0.697247425472232,"LEPR/GPR137B/EGFR/PDK4/P2RX7/NF1",6
"GO:0050919","negative chemotaxis","6/857","10/2448",0.6,1.71388564760793,1.65990833580092,0.0945834047377747,0.725942692414131,0.697247425472232,"ITGAV/ROBO1/SEMA5B/SEMA3E/SLIT1/FLRT2",6
"GO:1903038","negative regulation of leukocyte cell-cell adhesion","6/857","10/2448",0.6,1.71388564760793,1.65990833580092,0.0945834047377747,0.725942692414131,0.697247425472232,"ILDR2/MIA3/GPNMB/PAG1/HMGB1/CBFB",6
"GO:0090596","sensory organ morphogenesis","20/857","44/2448",0.454545454545455,1.2983982178848,1.46564110792886,0.0971372439952968,0.741417330581029,0.712110377788899,"COL11A1/PRRX1/CRB1/IFT172/SP3/PRKRA/ABI2/NECTIN3/NIPBL/SOX4/HDAC2/STAU2/ZHX2/WHRN/CEP290/HIF1A/YY1/NF1/VSX1/SOD1",20
"GO:0080135","regulation of cellular response to stress","48/857","117/2448",0.41025641025641,1.17188762229602,1.39810150753866,0.0978715606868984,0.741417330581029,0.712110377788899,"PRRX1/PUM2/UBXN2A/RIF1/INO80D/WDR48/BRD8/CREBRF/DEK/SOX4/HSPA1A/PHF10/EGFR/PNPLA8/DNAJB6/SMARCA2/DNAJA1/UBQLN1/HSPA5/EPC1/USP47/RNF169/CHORDC1/ATM/RAD52/ING4/LRRK2/ARID2/USP15/CRY1/HMGB1/SUPT20H/TPT1/TMX1/YY1/TP53BP1/CREBBP/NBR1/MAPT/KAT7/MBTD1/DDX5/DNAJB1/TTI1/EP300/MID1/MORF4L2/RADX",48
"GO:0050657","nucleic acid transport","16/857","34/2448",0.470588235294118,1.34422403733956,1.48314743668423,0.0979654729842473,0.741417330581029,0.712110377788899,"TPR/PNPT1/XPO1/RANBP2/RFTN2/FXR1/SENP2/YTHDC1/CETN3/SRSF3/HNRNPA2B1/SEM1/NEAT1/PCID2/SMG1/NUP88",16
"GO:0050658","RNA transport","16/857","34/2448",0.470588235294118,1.34422403733956,1.48314743668423,0.0979654729842473,0.741417330581029,0.712110377788899,"TPR/PNPT1/XPO1/RANBP2/RFTN2/FXR1/SENP2/YTHDC1/CETN3/SRSF3/HNRNPA2B1/SEM1/NEAT1/PCID2/SMG1/NUP88",16
"GO:0034329","cell junction assembly","54/857","133/2448",0.406015037593985,1.15977224274221,1.39034942018317,0.098137812637074,0.741417330581029,0.712110377788899,"COL16A1/SRGAP2/MARK1/ITGB1BP1/PUM2/CRIPT/RTN4/MAP4K4/CLASP1/PKP4/ABI2/DNER/LRRN1/SETD5/NECTIN3/IGSF11/PTPN13/PDLIM5/UGT8/RAPGEF2/CDH18/CDH10/FER/APC/LRRTM2/THBS2/LRRN3/DOCK4/STAU2/MPDZ/TEK/SORBS1/SLIT1/SLK/LRP4/JAM3/PLXNC1/PCDH17/SLITRK1/SLITRK5/ARHGEF7/LRFN5/FLRT2/PEAK1/NAE1/NLGN2/MAPT/GNA13/ROCK1/CDH19/SYNDIG1/GPM6B/OGT/GABRA3",54
"GO:0003206","cardiac chamber morphogenesis","9/857","17/2448",0.529411764705882,1.512252042007,1.55520622310595,0.0987352057868975,0.743599518582572,0.714206307649301,"COL11A1/SOS1/ROBO1/RBPJ/SOX4/TEK/BMPR1A/HIF1A/TPM1",9
"GO:0009792","embryo development ending in birth or egg hatching","40/857","96/2448",0.416666666666667,1.1901983663944,1.39507014935496,0.100157679342875,0.751962639303204,0.722238848581676,"COL11A1/PRRX1/IFT172/RTN4/VPS54/SP3/ATF2/MBNL1/TBL1XR1/CC2D2A/RBPJ/SMIM14/YTHDC1/NIPBL/RICTOR/CERT1/UBE2B/MATR3/EGFR/PLOD3/DNAJB6/ABI1/BMPR1A/PLPP4/ATM/CNOT2/HIF1A/COPS2/RBBP6/SPECC1/NF1/MBTD1/TMEM100/GNA13/MIB1/SMG9/GABPA/EP300/ACSL4/PHF6",40
"GO:0009887","animal organ morphogenesis","58/857","144/2448",0.402777777777778,1.15052508751459,1.36622177491466,0.101668841094952,0.760937599499489,0.730859044026807,"COL11A1/PRRX1/CRB1/IFT172/SOS1/RTN4/SLC4A10/SP3/ATF2/PRKRA/CFLAR/ABI2/WDR48/ROBO1/NECTIN3/RBPJ/PDGFC/NIPBL/CERT1/APC/SOX4/COL9A1/HDAC2/EGFR/PLOD3/CUL1/STAU2/HAS2/ZHX2/TEK/TLE1/COL27A1/WHRN/ARID5B/BMPR1A/SLIT1/PDCD4/LGR4/LRP4/LRRK2/ARID2/CEP290/P2RX7/HIF1A/FLRT2/YY1/MEIS2/TPM1/NF1/THRA/TMEM100/MIB1/ASXL3/TLE2/VSX1/SYCP2/SOD1/EP300",58
"GO:0001816","cytokine production","35/857","83/2448",0.421686746987952,1.20453810574855,1.3911373439189,0.102275582320451,0.761135913037232,0.731049518571248,"ZBTB37/RTN4/ATF2/ITGAV/HSPD1/TMF1/UBA5/FXR1/IL6ST/ERBIN/HSPA1A/HDAC2/HDAC9/GPNMB/HSPB1/RAD21/CYRIB/BMPR1A/PDCD4/AFAP1L2/LGR4/LRRK2/P2RX7/IL17D/HMGB1/HIF1A/ZBTB1/RPS6KA5/YY1/HSP90AA1/GPRC5B/FERMT1/SOD1/MORC3/KLHL22",35
"GO:0031647","regulation of protein stability","30/857","70/2448",0.428571428571429,1.22420403400567,1.3965575051862,0.103165685986241,0.761135913037232,0.731049518571248,"SH3GLB1/CCT3/RTN4/CCT4/PRKRA/HSPD1/SENP2/CCT5/CCNH/UBE2B/SOX4/HSPA1A/HSP90AB1/CCT6A/ASPH/APTX/USP47/HSPA8/ATF7IP/LRRK2/PTGES3/NAA16/SUGT1/HSP90AA1/CREBBP/ZSWIM7/TTI1/MORC3/FBXO7/EP300",30
"GO:0030335","positive regulation of cell migration","38/857","91/2448",0.417582417582418,1.19281418697988,1.37547340038,0.104092609794021,0.761135913037232,0.731049518571248,"MIA3/ITGB1BP1/RTN4/MAP4K4/CLASP1/ITGAV/CAPN7/OXSR1/SEMA5B/RUFY3/GAB1/PDGFC/RAPGEF2/NIPBL/FER/APC/SASH1/HDAC9/GPNMB/EGFR/HSPB1/SEMA3E/DOCK4/HAS2/TEK/HSPA5/ATM/HSPA8/JAM3/ANO6/HMGB1/ARHGEF7/PRKD1/ARHGAP5/HIF1A/FERMT1/RIN2/JAM2",38
"GO:0014070","response to organic cyclic compound","56/857","139/2448",0.402877697841727,1.1508105067871,1.34338142454429,0.105996603649315,0.761135913037232,0.731049518571248,"TPR/HNRNPU/PNPT1/VPS54/ATF2/RFTN2/CFLAR/IDH1/PDE12/TMF1/UBA5/XRN1/BCHE/PIK3CA/GABRB1/CLOCK/HNRNPD/SMAD1/RAPGEF2/SMAD5/HSPA1A/BCKDHB/NT5E/HDAC2/EGFR/GNAI1/ASPH/NCOA2/GDAP1/UBR5/TEK/DNAJA1/ABCA1/RXRA/LCOR/BIRC2/FDX1/HSPA8/FKBP4/LMO3/PDE3A/LRRK2/CALCOCO1/PTGES3/CNOT2/CRY1/P2RX7/UFM1/PRKD1/HSP90AA1/NEDD4/BLM/DDX5/SAFB2/PRMT2/EP300",56
"GO:0002824","positive regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains","11/857","22/2448",0.5,1.42823803967328,1.48055140337233,0.106116874182784,0.761135913037232,0.731049518571248,"RIF1/HSPD1/MLH1/CYRIB/HSPA8/P2RX7/TNFSF13B/ZBTB1/TP53BP1/KLHL22/EP300",11
"GO:0003205","cardiac chamber development","11/857","22/2448",0.5,1.42823803967328,1.48055140337233,0.106116874182784,0.761135913037232,0.731049518571248,"COL11A1/SOS1/ROBO1/RBPJ/MATR3/SOX4/TMEM65/TEK/BMPR1A/HIF1A/TPM1",11
"GO:0010631","epithelial cell migration","11/857","22/2448",0.5,1.42823803967328,1.48055140337233,0.106116874182784,0.761135913037232,0.731049518571248,"RTN4/MAP4K4/CLASP1/ZEB2/CAPN7/SASH1/HAS2/ARHGAP5/HIF1A/ROCK1/FERMT1",11
"GO:0022404","molting cycle process","11/857","22/2448",0.5,1.42823803967328,1.48055140337233,0.106116874182784,0.761135913037232,0.731049518571248,"PUM2/SOS1/RBPJ/HDAC2/EGFR/ZDHHC21/LGR4/LRP4/LGR5/NF1/FERMT1",11
"GO:0022405","hair cycle process","11/857","22/2448",0.5,1.42823803967328,1.48055140337233,0.106116874182784,0.761135913037232,0.731049518571248,"PUM2/SOS1/RBPJ/HDAC2/EGFR/ZDHHC21/LGR4/LRP4/LGR5/NF1/FERMT1",11
"GO:0031570","DNA integrity checkpoint signaling","11/857","22/2448",0.5,1.42823803967328,1.48055140337233,0.106116874182784,0.761135913037232,0.731049518571248,"ATF2/NEK11/CLOCK/ATM/CRY1/EIF2AK4/TP53BP1/BLM/NAE1/MBTPS1/TTI1",11
"GO:0046467","membrane lipid biosynthetic process","11/857","22/2448",0.5,1.42823803967328,1.48055140337233,0.106116874182784,0.761135913037232,0.731049518571248,"PIGC/PRKD3/CERS6/PGAP1/ST3GAL6/UGT8/FUT9/ACER3/ST8SIA1/P2RX7/PRKD1",11
"GO:0090130","tissue migration","11/857","22/2448",0.5,1.42823803967328,1.48055140337233,0.106116874182784,0.761135913037232,0.731049518571248,"RTN4/MAP4K4/CLASP1/ZEB2/CAPN7/SASH1/HAS2/ARHGAP5/HIF1A/ROCK1/FERMT1",11
"GO:0090132","epithelium migration","11/857","22/2448",0.5,1.42823803967328,1.48055140337233,0.106116874182784,0.761135913037232,0.731049518571248,"RTN4/MAP4K4/CLASP1/ZEB2/CAPN7/SASH1/HAS2/ARHGAP5/HIF1A/ROCK1/FERMT1",11
"GO:0098773","skin epidermis development","11/857","22/2448",0.5,1.42823803967328,1.48055140337233,0.106116874182784,0.761135913037232,0.731049518571248,"PUM2/SOS1/RBPJ/HDAC2/EGFR/ZDHHC21/LGR4/LRP4/LGR5/NF1/FERMT1",11
