"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0045132","meiotic chromosome segregation","1/178","21/4324",0.0476190476190476,1.15676832530765,0.14920049477762,0.58723070296341,0.778730713731037,0.697795563638342,"PPP2R1A",1
"GO:0051289","protein homotetramerization","1/178","21/4324",0.0476190476190476,1.15676832530765,0.14920049477762,0.58723070296341,0.778730713731037,0.697795563638342,"DNM1",1
"GO:0072676","lymphocyte migration","1/178","21/4324",0.0476190476190476,1.15676832530765,0.14920049477762,0.58723070296341,0.778730713731037,0.697795563638342,"APOD",1
"GO:1901224","positive regulation of non-canonical NF-kappaB signal transduction","1/178","21/4324",0.0476190476190476,1.15676832530765,0.14920049477762,0.58723070296341,0.778730713731037,0.697795563638342,"RPS3",1
"GO:1902743","regulation of lamellipodium organization","1/178","21/4324",0.0476190476190476,1.15676832530765,0.14920049477762,0.58723070296341,0.778730713731037,0.697795563638342,"FSCN1",1
"GO:1903035","negative regulation of response to wounding","1/178","21/4324",0.0476190476190476,1.15676832530765,0.14920049477762,0.58723070296341,0.778730713731037,0.697795563638342,"SPP1",1
"GO:0014706","striated muscle tissue development","4/178","99/4324",0.0404040404040404,0.981500397230734,-0.038579324030242,0.58780316625819,0.778730713731037,0.697795563638342,"ERBB4/PPP3CA/MYL6/SOX8",4
"GO:0032984","protein-containing complex disassembly","4/178","99/4324",0.0404040404040404,0.981500397230734,-0.038579324030242,0.58780316625819,0.778730713731037,0.697795563638342,"STMN1/CFL1/CALM1/LAMP2",4
"GO:0045089","positive regulation of innate immune response","4/178","99/4324",0.0404040404040404,0.981500397230734,-0.038579324030242,0.58780316625819,0.778730713731037,0.697795563638342,"LAMP1/RPS19/LAMP2/GDI1",4
"GO:0034655","nucleobase-containing compound catabolic process","8/178","201/4324",0.0398009950248756,0.966851137570574,-0.0997121224502506,0.592274994522545,0.783187528325656,0.701789171951521,"NICOL1/UCHL1/GAPDH/ENO2/PKM/ELOB/CNP/NORAD",8
"GO:0008285","negative regulation of cell population proliferation","7/178","176/4324",0.0397727272727273,0.966164453524004,-0.0949506900351188,0.593574960496447,0.783187528325656,0.701789171951521,"ERBB4/DNAJB2/APOD/FTH1/GSTP1/NDRG2/PRNP",7
"GO:0001952","regulation of cell-matrix adhesion","2/178","48/4324",0.0416666666666667,1.01217228464419,0.017569598619481,0.594524266037178,0.783187528325656,0.701789171951521,"APOD/ACTG1",2
"GO:0006865","amino acid transport","2/178","48/4324",0.0416666666666667,1.01217228464419,0.017569598619481,0.594524266037178,0.783187528325656,0.701789171951521,"SLC38A2/SERINC3",2
"GO:0007613","memory","2/178","48/4324",0.0416666666666667,1.01217228464419,0.017569598619481,0.594524266037178,0.783187528325656,0.701789171951521,"PRNP/SNAP25",2
"GO:0036294","cellular response to decreased oxygen levels","2/178","48/4324",0.0416666666666667,1.01217228464419,0.017569598619481,0.594524266037178,0.783187528325656,0.701789171951521,"TMBIM6/MT3",2
"GO:0060348","bone development","2/178","48/4324",0.0416666666666667,1.01217228464419,0.017569598619481,0.594524266037178,0.783187528325656,0.701789171951521,"RPL13/ATP6AP1",2
"GO:0060996","dendritic spine development","2/178","48/4324",0.0416666666666667,1.01217228464419,0.017569598619481,0.594524266037178,0.783187528325656,0.701789171951521,"NLGN1/CFL1",2
"GO:1902107","positive regulation of leukocyte differentiation","2/178","48/4324",0.0416666666666667,1.01217228464419,0.017569598619481,0.594524266037178,0.783187528325656,0.701789171951521,"PPP3CA/ACTB",2
"GO:1903708","positive regulation of hemopoiesis","2/178","48/4324",0.0416666666666667,1.01217228464419,0.017569598619481,0.594524266037178,0.783187528325656,0.701789171951521,"PPP3CA/ACTB",2
"GO:0008015","blood circulation","4/178","100/4324",0.04,0.971685393258427,-0.0593521628127957,0.595855561300061,0.784055851389195,0.702567248340263,"ATP1B1/CALM1/CALM3/SOD1",4
"GO:0009615","response to virus","4/178","100/4324",0.04,0.971685393258427,-0.0593521628127957,0.595855561300061,0.784055851389195,0.702567248340263,"STMN1/CLU/CFL1/SERINC3",4
"GO:0008202","steroid metabolic process","3/178","75/4324",0.04,0.971685393258427,-0.0512490442193497,0.603114452075574,0.785866653635682,0.704189850032921,"SPP1/ACADVL/CBR1",3
"GO:0051090","regulation of DNA-binding transcription factor activity","4/178","101/4324",0.0396039603960396,0.962064745800423,-0.0799247183993051,0.603815036834948,0.785866653635682,0.704189850032921,"PPIA/CLU/RPS3/PRNP",4
"GO:2000146","negative regulation of cell motility","4/178","101/4324",0.0396039603960396,0.962064745800423,-0.0799247183993051,0.603815036834948,0.785866653635682,0.704189850032921,"RHOB/ERBB4/APOD/NRG3",4
"GO:0010611","regulation of cardiac muscle hypertrophy","1/178","22/4324",0.0454545454545455,1.10418794688458,0.101503633156161,0.60430551934094,0.785866653635682,0.704189850032921,"PPP3CA",1
"GO:0010803","regulation of tumor necrosis factor-mediated signaling pathway","1/178","22/4324",0.0454545454545455,1.10418794688458,0.101503633156161,0.60430551934094,0.785866653635682,0.704189850032921,"GSTP1",1
"GO:0010812","negative regulation of cell-substrate adhesion","1/178","22/4324",0.0454545454545455,1.10418794688458,0.101503633156161,0.60430551934094,0.785866653635682,0.704189850032921,"APOD",1
"GO:0014743","regulation of muscle hypertrophy","1/178","22/4324",0.0454545454545455,1.10418794688458,0.101503633156161,0.60430551934094,0.785866653635682,0.704189850032921,"PPP3CA",1
"GO:0030317","flagellated sperm motility","1/178","22/4324",0.0454545454545455,1.10418794688458,0.101503633156161,0.60430551934094,0.785866653635682,0.704189850032921,"SEPTIN4",1
"GO:0031116","positive regulation of microtubule polymerization","1/178","22/4324",0.0454545454545455,1.10418794688458,0.101503633156161,0.60430551934094,0.785866653635682,0.704189850032921,"RPS3",1
"GO:0032635","interleukin-6 production","1/178","22/4324",0.0454545454545455,1.10418794688458,0.101503633156161,0.60430551934094,0.785866653635682,0.704189850032921,"BSG",1
"GO:0032675","regulation of interleukin-6 production","1/178","22/4324",0.0454545454545455,1.10418794688458,0.101503633156161,0.60430551934094,0.785866653635682,0.704189850032921,"BSG",1
"GO:0033077","T cell differentiation in thymus","1/178","22/4324",0.0454545454545455,1.10418794688458,0.101503633156161,0.60430551934094,0.785866653635682,0.704189850032921,"SOD1",1
"GO:0034198","cellular response to amino acid starvation","1/178","22/4324",0.0454545454545455,1.10418794688458,0.101503633156161,0.60430551934094,0.785866653635682,0.704189850032921,"SLC38A2",1
"GO:0045639","positive regulation of myeloid cell differentiation","1/178","22/4324",0.0454545454545455,1.10418794688458,0.101503633156161,0.60430551934094,0.785866653635682,0.704189850032921,"PPP3CA",1
"GO:0045824","negative regulation of innate immune response","1/178","22/4324",0.0454545454545455,1.10418794688458,0.101503633156161,0.60430551934094,0.785866653635682,0.704189850032921,"RPS19",1
"GO:0046324","regulation of D-glucose import","1/178","22/4324",0.0454545454545455,1.10418794688458,0.101503633156161,0.60430551934094,0.785866653635682,0.704189850032921,"ARPP19",1
"GO:0050868","negative regulation of T cell activation","1/178","22/4324",0.0454545454545455,1.10418794688458,0.101503633156161,0.60430551934094,0.785866653635682,0.704189850032921,"PRNP",1
"GO:0062208","positive regulation of pattern recognition receptor signaling pathway","1/178","22/4324",0.0454545454545455,1.10418794688458,0.101503633156161,0.60430551934094,0.785866653635682,0.704189850032921,"GDI1",1
"GO:0097722","sperm motility","1/178","22/4324",0.0454545454545455,1.10418794688458,0.101503633156161,0.60430551934094,0.785866653635682,0.704189850032921,"SEPTIN4",1
"GO:1904029","regulation of cyclin-dependent protein kinase activity","1/178","22/4324",0.0454545454545455,1.10418794688458,0.101503633156161,0.60430551934094,0.785866653635682,0.704189850032921,"ACTB",1
"GO:1904263","positive regulation of TORC1 signaling","1/178","22/4324",0.0454545454545455,1.10418794688458,0.101503633156161,0.60430551934094,0.785866653635682,0.704189850032921,"LAMTOR4",1
"GO:0010629","negative regulation of gene expression","15/178","379/4324",0.0395778364116095,0.961430138448312,-0.162866645397547,0.605019892768021,0.786144234072459,0.704438580940692,"NRXN1/APOD/NICOL1/PPP3CA/HNRNPK/GSTP1/RPS3/CRYAB/GAPDH/TMBIM6/NDRG2/ELOB/H3-3B/PRNP/NORAD",15
"GO:0001763","morphogenesis of a branching structure","2/178","49/4324",0.0408163265306122,0.991515707406558,-0.0123746689073533,0.605866837917823,0.786144234072459,0.704438580940692,"SOX8/TMEM59L",2
"GO:0002703","regulation of leukocyte mediated immunity","2/178","49/4324",0.0408163265306122,0.991515707406558,-0.0123746689073533,0.605866837917823,0.786144234072459,0.704438580940692,"CD81/LAMP1",2
"GO:0051260","protein homooligomerization","2/178","49/4324",0.0408163265306122,0.991515707406558,-0.0123746689073533,0.605866837917823,0.786144234072459,0.704438580940692,"DNM1/PRNP",2
"GO:0001666","response to hypoxia","3/178","76/4324",0.0394736842105263,0.958900059136605,-0.0748934279478227,0.612188949496647,0.793583836011449,0.711104969124343,"CRYAB/TMBIM6/MT3",3
"GO:0010506","regulation of autophagy","6/178","154/4324",0.038961038961039,0.946446811615351,-0.140205688820531,0.615079193169445,0.793583836011449,0.711104969124343,"ATP6V0B/BOK/UCHL1/PSAP/GAPDH/FKBP8",6
"GO:0044772","mitotic cell cycle phase transition","6/178","154/4324",0.038961038961039,0.946446811615351,-0.140205688820531,0.615079193169445,0.793583836011449,0.711104969124343,"PPP3CA/ACTB/HSPA2/CALM1/ARPP19/CALM3",6
"GO:0006839","mitochondrial transport","2/178","50/4324",0.04,0.971685393258427,-0.0417221084317704,0.616969015816455,0.793583836011449,0.711104969124343,"BOK/CNP",2
"GO:0008064","regulation of actin polymerization or depolymerization","2/178","50/4324",0.04,0.971685393258427,-0.0417221084317704,0.616969015816455,0.793583836011449,0.711104969124343,"TMSB10/TMSB4X",2
"GO:0030832","regulation of actin filament length","2/178","50/4324",0.04,0.971685393258427,-0.0417221084317704,0.616969015816455,0.793583836011449,0.711104969124343,"TMSB10/TMSB4X",2
"GO:0042180","cellular ketone metabolic process","2/178","50/4324",0.04,0.971685393258427,-0.0417221084317704,0.616969015816455,0.793583836011449,0.711104969124343,"ACADVL/CBR1",2
"GO:0002757","immune response-activating signaling pathway","5/178","129/4324",0.0387596899224806,0.941555613622507,-0.139623861807166,0.619911636671149,0.793583836011449,0.711104969124343,"CD81/RPS3/PRNP/LAMP2/GDI1",5
"GO:0032970","regulation of actin filament-based process","5/178","129/4324",0.0387596899224806,0.941555613622507,-0.139623861807166,0.619911636671149,0.793583836011449,0.711104969124343,"STMN1/TMSB10/FSCN1/ACTG1/TMSB4X",5
"GO:0034504","protein localization to nucleus","5/178","129/4324",0.0387596899224806,0.941555613622507,-0.139623861807166,0.619911636671149,0.793583836011449,0.711104969124343,"RPL11/GLUL/APOD/PPP3CA/SUN2",5
"GO:0002456","T cell mediated immunity","1/178","23/4324",0.0434782608695652,1.0561797752809,0.0559689506470868,0.620677815379367,0.793583836011449,0.711104969124343,"CD81",1
"GO:0007405","neuroblast proliferation","1/178","23/4324",0.0434782608695652,1.0561797752809,0.0559689506470868,0.620677815379367,0.793583836011449,0.711104969124343,"HAPLN2",1
"GO:0007498","mesoderm development","1/178","23/4324",0.0434782608695652,1.0561797752809,0.0559689506470868,0.620677815379367,0.793583836011449,0.711104969124343,"RPL38",1
"GO:0009953","dorsal/ventral pattern formation","1/178","23/4324",0.0434782608695652,1.0561797752809,0.0559689506470868,0.620677815379367,0.793583836011449,0.711104969124343,"FKBP8",1
"GO:0010951","negative regulation of endopeptidase activity","1/178","23/4324",0.0434782608695652,1.0561797752809,0.0559689506470868,0.620677815379367,0.793583836011449,0.711104969124343,"GAPDH",1
"GO:0014855","striated muscle cell proliferation","1/178","23/4324",0.0434782608695652,1.0561797752809,0.0559689506470868,0.620677815379367,0.793583836011449,0.711104969124343,"ERBB4",1
"GO:0031112","positive regulation of microtubule polymerization or depolymerization","1/178","23/4324",0.0434782608695652,1.0561797752809,0.0559689506470868,0.620677815379367,0.793583836011449,0.711104969124343,"RPS3",1
"GO:0035329","hippo signaling","1/178","23/4324",0.0434782608695652,1.0561797752809,0.0559689506470868,0.620677815379367,0.793583836011449,0.711104969124343,"PPP2R1A",1
"GO:0035601","protein deacylation","1/178","23/4324",0.0434782608695652,1.0561797752809,0.0559689506470868,0.620677815379367,0.793583836011449,0.711104969124343,"TPPP",1
"GO:0040014","regulation of multicellular organism growth","1/178","23/4324",0.0434782608695652,1.0561797752809,0.0559689506470868,0.620677815379367,0.793583836011449,0.711104969124343,"SOD1",1
"GO:0050871","positive regulation of B cell activation","1/178","23/4324",0.0434782608695652,1.0561797752809,0.0559689506470868,0.620677815379367,0.793583836011449,0.711104969124343,"CD81",1
"GO:0060999","positive regulation of dendritic spine development","1/178","23/4324",0.0434782608695652,1.0561797752809,0.0559689506470868,0.620677815379367,0.793583836011449,0.711104969124343,"NLGN1",1
"GO:0061515","myeloid cell development","1/178","23/4324",0.0434782608695652,1.0561797752809,0.0559689506470868,0.620677815379367,0.793583836011449,0.711104969124343,"ATP6AP1",1
"GO:1905168","positive regulation of double-strand break repair via homologous recombination","1/178","23/4324",0.0434782608695652,1.0561797752809,0.0559689506470868,0.620677815379367,0.793583836011449,0.711104969124343,"ACTB",1
"GO:0002768","immune response-regulating cell surface receptor signaling pathway","3/178","77/4324",0.038961038961039,0.946446811615351,-0.0982375526563743,0.621124768348438,0.793583836011449,0.711104969124343,"CD81/RPS3/PRNP",3
"GO:0008544","epidermis development","3/178","77/4324",0.038961038961039,0.946446811615351,-0.0982375526563743,0.621124768348438,0.793583836011449,0.711104969124343,"STMN1/PPP3CA/SOD1",3
"GO:0015849","organic acid transport","3/178","77/4324",0.038961038961039,0.946446811615351,-0.0982375526563743,0.621124768348438,0.793583836011449,0.711104969124343,"PSAP/SLC38A2/SERINC3",3
"GO:0046942","carboxylic acid transport","3/178","77/4324",0.038961038961039,0.946446811615351,-0.0982375526563743,0.621124768348438,0.793583836011449,0.711104969124343,"PSAP/SLC38A2/SERINC3",3
"GO:0018108","peptidyl-tyrosine phosphorylation","2/178","51/4324",0.0392156862745098,0.952632738488654,-0.0704993136405278,0.627831259527503,0.800836702284124,0.717604029479221,"ERBB4/PRNP",2
"GO:0051261","protein depolymerization","2/178","51/4324",0.0392156862745098,0.952632738488654,-0.0704993136405278,0.627831259527503,0.800836702284124,0.717604029479221,"STMN1/CFL1",2
"GO:0061025","membrane fusion","2/178","51/4324",0.0392156862745098,0.952632738488654,-0.0704993136405278,0.627831259527503,0.800836702284124,0.717604029479221,"SYT1/SNAP25",2
"GO:0045595","regulation of cell differentiation","17/178","435/4324",0.0390804597701149,0.949347798011107,-0.230787326928886,0.629400371108937,0.802088599794641,0.718725814601555,"HAPLN2/MAP2/NLGN1/SPP1/PPP3CA/ACTB/NKX6-2/SOX8/MT3/MCRIP1/JUND/RPS19/PPP2R1A/SOD1/OLIG2/TMSB4X/GDI1",17
"GO:0043087","regulation of GTPase activity","3/178","78/4324",0.0384615384615385,0.934312878133103,-0.121290143479992,0.629920851500674,0.802088599794641,0.718725814601555,"STMN1/CHN1/SOD1",3
"GO:1902105","regulation of leukocyte differentiation","3/178","78/4324",0.0384615384615385,0.934312878133103,-0.121290143479992,0.629920851500674,0.802088599794641,0.718725814601555,"PPP3CA/ACTB/SOD1",3
"GO:0002833","positive regulation of response to biotic stimulus","4/178","105/4324",0.0380952380952381,0.925414660246121,-0.160299190524887,0.6346972499413,0.802088599794641,0.718725814601555,"LAMP1/RPS19/LAMP2/GDI1",4
"GO:0001578","microtubule bundle formation","1/178","24/4324",0.0416666666666667,1.01217228464419,0.0123888633513854,0.636376338714051,0.802088599794641,0.718725814601555,"TPPP",1
"GO:0001960","negative regulation of cytokine-mediated signaling pathway","1/178","24/4324",0.0416666666666667,1.01217228464419,0.0123888633513854,0.636376338714051,0.802088599794641,0.718725814601555,"GSTP1",1
"GO:0002028","regulation of sodium ion transport","1/178","24/4324",0.0416666666666667,1.01217228464419,0.0123888633513854,0.636376338714051,0.802088599794641,0.718725814601555,"ATP1B1",1
"GO:0007019","microtubule depolymerization","1/178","24/4324",0.0416666666666667,1.01217228464419,0.0123888633513854,0.636376338714051,0.802088599794641,0.718725814601555,"STMN1",1
"GO:0007338","single fertilization","1/178","24/4324",0.0416666666666667,1.01217228464419,0.0123888633513854,0.636376338714051,0.802088599794641,0.718725814601555,"H3-3B",1
"GO:0010469","regulation of signaling receptor activity","1/178","24/4324",0.0416666666666667,1.01217228464419,0.0123888633513854,0.636376338714051,0.802088599794641,0.718725814601555,"NLGN1",1
"GO:0034332","adherens junction organization","1/178","24/4324",0.0416666666666667,1.01217228464419,0.0123888633513854,0.636376338714051,0.802088599794641,0.718725814601555,"ACTB",1
"GO:0042306","regulation of protein import into nucleus","1/178","24/4324",0.0416666666666667,1.01217228464419,0.0123888633513854,0.636376338714051,0.802088599794641,0.718725814601555,"APOD",1
"GO:0047496","vesicle transport along microtubule","1/178","24/4324",0.0416666666666667,1.01217228464419,0.0123888633513854,0.636376338714051,0.802088599794641,0.718725814601555,"MAP2",1
"GO:0051293","establishment of spindle localization","1/178","24/4324",0.0416666666666667,1.01217228464419,0.0123888633513854,0.636376338714051,0.802088599794641,0.718725814601555,"CFL1",1
"GO:0051591","response to cAMP","1/178","24/4324",0.0416666666666667,1.01217228464419,0.0123888633513854,0.636376338714051,0.802088599794641,0.718725814601555,"BSG",1
"GO:0055017","cardiac muscle tissue growth","1/178","24/4324",0.0416666666666667,1.01217228464419,0.0123888633513854,0.636376338714051,0.802088599794641,0.718725814601555,"ERBB4",1
"GO:0060294","cilium movement involved in cell motility","1/178","24/4324",0.0416666666666667,1.01217228464419,0.0123888633513854,0.636376338714051,0.802088599794641,0.718725814601555,"SEPTIN4",1
"GO:0061041","regulation of wound healing","1/178","24/4324",0.0416666666666667,1.01217228464419,0.0123888633513854,0.636376338714051,0.802088599794641,0.718725814601555,"ACTG1",1
"GO:0097009","energy homeostasis","1/178","24/4324",0.0416666666666667,1.01217228464419,0.0123888633513854,0.636376338714051,0.802088599794641,0.718725814601555,"UBB",1
"GO:0098732","macromolecule deacylation","1/178","24/4324",0.0416666666666667,1.01217228464419,0.0123888633513854,0.636376338714051,0.802088599794641,0.718725814601555,"TPPP",1
"GO:1902459","positive regulation of stem cell population maintenance","1/178","24/4324",0.0416666666666667,1.01217228464419,0.0123888633513854,0.636376338714051,0.802088599794641,0.718725814601555,"ACTB",1
"GO:1990928","response to amino acid starvation","1/178","24/4324",0.0416666666666667,1.01217228464419,0.0123888633513854,0.636376338714051,0.802088599794641,0.718725814601555,"SLC38A2",1
"GO:0030155","regulation of cell adhesion","8/178","209/4324",0.0382775119617225,0.929842481587011,-0.215402337690406,0.637009885234229,0.802260955825448,0.718880257301121,"APOD/PPP3CA/ACTB/CD81/RPS3/ATP5F1B/ACTG1/PRNP",8
"GO:0018212","peptidyl-tyrosine modification","2/178","52/4324",0.0384615384615385,0.934312878133103,-0.0987311630861503,0.638454396605397,0.802260955825448,0.718880257301121,"ERBB4/PRNP",2
"GO:0045727","positive regulation of translation","2/178","52/4324",0.0384615384615385,0.934312878133103,-0.0987311630861503,0.638454396605397,0.802260955825448,0.718880257301121,"PKM/EEF2",2
"GO:0051302","regulation of cell division","2/178","52/4324",0.0384615384615385,0.934312878133103,-0.0987311630861503,0.638454396605397,0.802260955825448,0.718880257301121,"CALM1/CALM3",2
"GO:0009267","cellular response to starvation","3/178","79/4324",0.0379746835443038,0.922486132840279,-0.144059556271074,0.638576337320127,0.802260955825448,0.718880257301121,"GLUL/SLC38A2/LAMP2",3
"GO:0098876","vesicle-mediated transport to the plasma membrane","3/178","79/4324",0.0379746835443038,0.922486132840279,-0.144059556271074,0.638576337320127,0.802260955825448,0.718880257301121,"GOLGA7/RAB11B/ATP6AP1",3
"GO:0040013","negative regulation of locomotion","4/178","106/4324",0.0377358490566038,0.916684333262667,-0.179934436898442,0.642173301631044,0.80634570113306,0.722540466284773,"RHOB/ERBB4/APOD/NRG3",4
"GO:0002682","regulation of immune system process","14/178","364/4324",0.0384615384615385,0.934312878133103,-0.271313436488553,0.647702524071822,0.809256166216205,0.725148440501448,"APOD/PPP3CA/ACTB/CLU/CD81/MAPK8IP1/RPS3/TMBIM6/LAMP1/RPS19/PRNP/SOD1/LAMP2/GDI1",14
"GO:0002285","lymphocyte activation involved in immune response","2/178","53/4324",0.0377358490566038,0.916684333262667,-0.126440962535376,0.648839591639614,0.809256166216205,0.725148440501448,"CD81/LAMP1",2
"GO:0016051","carbohydrate biosynthetic process","2/178","53/4324",0.0377358490566038,0.916684333262667,-0.126440962535376,0.648839591639614,0.809256166216205,0.725148440501448,"ENO2/ARPP19",2
"GO:0038127","ERBB signaling pathway","2/178","53/4324",0.0377358490566038,0.916684333262667,-0.126440962535376,0.648839591639614,0.809256166216205,0.725148440501448,"ERBB4/NRG3",2
"GO:0048562","embryonic organ morphogenesis","2/178","53/4324",0.0377358490566038,0.916684333262667,-0.126440962535376,0.648839591639614,0.809256166216205,0.725148440501448,"RPL38/SOD1",2
"GO:0050792","regulation of viral process","2/178","53/4324",0.0377358490566038,0.916684333262667,-0.126440962535376,0.648839591639614,0.809256166216205,0.725148440501448,"PPIA/BSG",2
"GO:0032101","regulation of response to external stimulus","10/178","263/4324",0.0380228136882129,0.923655316785577,-0.264684278934982,0.651098927897739,0.809256166216205,0.725148440501448,"SPP1/CNTNAP2/CD81/GSTP1/LAMP1/RPS19/SOD1/TMSB4X/LAMP2/GDI1",10
"GO:0001539","cilium or flagellum-dependent cell motility","1/178","25/4324",0.04,0.971685393258427,-0.0294160791862817,0.651428667018445,0.809256166216205,0.725148440501448,"SEPTIN4",1
"GO:0002702","positive regulation of production of molecular mediator of immune response","1/178","25/4324",0.04,0.971685393258427,-0.0294160791862817,0.651428667018445,0.809256166216205,0.725148440501448,"CD81",1
"GO:0006766","vitamin metabolic process","1/178","25/4324",0.04,0.971685393258427,-0.0294160791862817,0.651428667018445,0.809256166216205,0.725148440501448,"CBR1",1
"GO:0007020","microtubule nucleation","1/178","25/4324",0.04,0.971685393258427,-0.0294160791862817,0.651428667018445,0.809256166216205,0.725148440501448,"TPPP",1
"GO:0008217","regulation of blood pressure","1/178","25/4324",0.04,0.971685393258427,-0.0294160791862817,0.651428667018445,0.809256166216205,0.725148440501448,"SOD1",1
"GO:0030032","lamellipodium assembly","1/178","25/4324",0.04,0.971685393258427,-0.0294160791862817,0.651428667018445,0.809256166216205,0.725148440501448,"FSCN1",1
"GO:0048525","negative regulation of viral process","1/178","25/4324",0.04,0.971685393258427,-0.0294160791862817,0.651428667018445,0.809256166216205,0.725148440501448,"PPIA",1
"GO:0048814","regulation of dendrite morphogenesis","1/178","25/4324",0.04,0.971685393258427,-0.0294160791862817,0.651428667018445,0.809256166216205,0.725148440501448,"PPP3CA",1
"GO:0051058","negative regulation of small GTPase mediated signal transduction","1/178","25/4324",0.04,0.971685393258427,-0.0294160791862817,0.651428667018445,0.809256166216205,0.725148440501448,"STMN1",1
"GO:0060285","cilium-dependent cell motility","1/178","25/4324",0.04,0.971685393258427,-0.0294160791862817,0.651428667018445,0.809256166216205,0.725148440501448,"SEPTIN4",1
"GO:1903038","negative regulation of leukocyte cell-cell adhesion","1/178","25/4324",0.04,0.971685393258427,-0.0294160791862817,0.651428667018445,0.809256166216205,0.725148440501448,"PRNP",1
"GO:1905954","positive regulation of lipid localization","1/178","25/4324",0.04,0.971685393258427,-0.0294160791862817,0.651428667018445,0.809256166216205,0.725148440501448,"SPP1",1
"GO:2000177","regulation of neural precursor cell proliferation","1/178","25/4324",0.04,0.971685393258427,-0.0294160791862817,0.651428667018445,0.809256166216205,0.725148440501448,"HAPLN2",1
"GO:0031329","regulation of cellular catabolic process","7/178","186/4324",0.0376344086021505,0.914220128065724,-0.247761939758542,0.652360692782926,0.809982701576672,0.72579946548662,"ATP6V0B/BOK/UCHL1/PSAP/GAPDH/MT3/FKBP8",7
"GO:0006520","amino acid metabolic process","3/178","81/4324",0.037037037037037,0.899708697461507,-0.188780544924937,0.655462994263289,0.812969253384505,0.728475618571808,"GLUL/QDPR/SERINC3",3
"GO:0036293","response to decreased oxygen levels","3/178","81/4324",0.037037037037037,0.899708697461507,-0.188780544924937,0.655462994263289,0.812969253384505,0.728475618571808,"CRYAB/TMBIM6/MT3",3
"GO:1900180","regulation of protein localization to nucleus","2/178","54/4324",0.037037037037037,0.899708697461507,-0.153650573009954,0.658988317412047,0.815033740162464,0.730325538819525,"GLUL/APOD",2
"GO:1902850","microtubule cytoskeleton organization involved in mitosis","2/178","54/4324",0.037037037037037,0.899708697461507,-0.153650573009954,0.658988317412047,0.815033740162464,0.730325538819525,"STMN1/SUN2",2
"GO:0002764","immune response-regulating signaling pathway","5/178","135/4324",0.037037037037037,0.899708697461507,-0.245280456550026,0.660136219120087,0.815033740162464,0.730325538819525,"CD81/RPS3/PRNP/LAMP2/GDI1",5
"GO:0043122","regulation of canonical NF-kappaB signal transduction","3/178","82/4324",0.0365853658536585,0.88873664017539,-0.210747161704977,0.663693339804992,0.815033740162464,0.730325538819525,"GSTP1/GAPDH/TMSB4X",3
"GO:0006631","fatty acid metabolic process","4/178","109/4324",0.036697247706422,0.891454489227915,-0.237801339240279,0.664000848101219,0.815033740162464,0.730325538819525,"GSTP1/ACADVL/GPX4/CBR1",4
"GO:0009894","regulation of catabolic process","16/178","419/4324",0.0381861575178998,0.927623287120217,-0.322985716909999,0.665054305704968,0.815033740162464,0.730325538819525,"RPL11/ATP6V0B/DNAJB2/BOK/NICOL1/UCHL1/CLU/VPS28/PSAP/CD81/GAPDH/ELOB/MT3/UBB/FKBP8/NORAD",16
"GO:0001885","endothelial cell development","1/178","26/4324",0.0384615384615385,0.934312878133103,-0.0696019924068818,0.665861255357761,0.815033740162464,0.730325538819525,"HAPLN2",1
"GO:0002286","T cell activation involved in immune response","1/178","26/4324",0.0384615384615385,0.934312878133103,-0.0696019924068818,0.665861255357761,0.815033740162464,0.730325538819525,"CD81",1
"GO:0002761","regulation of myeloid leukocyte differentiation","1/178","26/4324",0.0384615384615385,0.934312878133103,-0.0696019924068818,0.665861255357761,0.815033740162464,0.730325538819525,"PPP3CA",1
"GO:0003333","amino acid transmembrane transport","1/178","26/4324",0.0384615384615385,0.934312878133103,-0.0696019924068818,0.665861255357761,0.815033740162464,0.730325538819525,"SLC38A2",1
"GO:0006334","nucleosome assembly","1/178","26/4324",0.0384615384615385,0.934312878133103,-0.0696019924068818,0.665861255357761,0.815033740162464,0.730325538819525,"H3-3B",1
"GO:0006513","protein monoubiquitination","1/178","26/4324",0.0384615384615385,0.934312878133103,-0.0696019924068818,0.665861255357761,0.815033740162464,0.730325538819525,"UBB",1
"GO:0006635","fatty acid beta-oxidation","1/178","26/4324",0.0384615384615385,0.934312878133103,-0.0696019924068818,0.665861255357761,0.815033740162464,0.730325538819525,"ACADVL",1
"GO:0008333","endosome to lysosome transport","1/178","26/4324",0.0384615384615385,0.934312878133103,-0.0696019924068818,0.665861255357761,0.815033740162464,0.730325538819525,"RHOB",1
"GO:0008625","extrinsic apoptotic signaling pathway via death domain receptors","1/178","26/4324",0.0384615384615385,0.934312878133103,-0.0696019924068818,0.665861255357761,0.815033740162464,0.730325538819525,"FAIM2",1
"GO:0019882","antigen processing and presentation","1/178","26/4324",0.0384615384615385,0.934312878133103,-0.0696019924068818,0.665861255357761,0.815033740162464,0.730325538819525,"CTSF",1
"GO:0030216","keratinocyte differentiation","1/178","26/4324",0.0384615384615385,0.934312878133103,-0.0696019924068818,0.665861255357761,0.815033740162464,0.730325538819525,"PPP3CA",1
