"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0048870","cell motility","107/659","420/2497",0.254761904761905,0.965311799985548,-0.466638326488798,0.699430677747973,0.999999990601952,0.983042413381619,"PIK3CD/NBL1/SLC9A1/SDC3/RBBP4/INPP5B/DAB1/ASH1L/LMNA/DDR2/LAMC1/NAV1/MARK1/DISC1/ROCK2/ADCY3/IL1R1/NCK2/ZEB2/STK39/PHLDB2/ITGB5/PPP2R3A/BCL6/APOD/SLIT2/UNC5C/SYNPO2/EDNRA/SH3RF1/SEMA5A/CDH6/SLC12A2/FGF1/PDGFRB/DAAM2/VEGFA/LAMA4/HDAC2/PTPRK/LAMA2/SASH1/SMOC2/PDGFA/GPER1/RADIL/DNAH11/GLI3/AUTS2/GNAI1/PTN/RARRES2/DLC1/DOCK5/CYP7B1/AGO2/RECK/TGFBR1/ABL1/PRKG1/ARID5B/VCL/BMPR1A/PTEN/ACTA2/PARVA/MALAT1/TALAM1/DYNC2H1/MCAM/JAM3/CD9/EPS8/ITGA7/LRP1/KITLG/DCN/DACH1/GPC5/ARHGEF7/FERMT2/PLEKHG3/PGF/TJP1/SPRED1/ITGA11/CSPG4/NTRK3/NR2F2/NKD1/ATP1B2/NF1/SEPTIN4/UNK/MAPRE2/BCL2/KANK2/SYDE1/AXL/ARHGAP35/JAG1/FBLN1/RBBP7/TIMP1/OGT/FLNA/USP9Y",107
"GO:0001894","tissue homeostasis","15/659","62/2497",0.241935483870968,0.916711537520192,-0.397579013021345,0.701020722029013,0.999999990601952,0.983042413381619,"LAMC1/ZEB2/STK39/PTH1R/CLCN3/SLC12A2/PPARGC1B/VEGFA/LAMA2/VCL/JAM3/TJP1/ATP1B2/NF1/BCL2",15
"GO:0007283","spermatogenesis","15/659","62/2497",0.241935483870968,0.916711537520192,-0.397579013021345,0.701020722029013,0.999999990601952,0.983042413381619,"INPP5B/SPATA6/SEPTIN2/BCL6/IGF2R/HERPUD2/SEPTIN7/IMMP2L/PRKG1/JAM3/PPP1CC/SHISA6/SEPTIN4/AXL/USP9Y",15
"GO:0048588","developmental cell growth","15/659","62/2497",0.241935483870968,0.916711537520192,-0.397579013021345,0.701020722029013,0.999999990601952,0.983042413381619,"RGS4/DISC1/RAPH1/MAP2/SLIT2/EDNRA/SEMA5A/VEGFA/AUTS2/SMURF1/ABL1/PRKG1/PPP3CB/VCL/PPARA",15
"GO:0060249","anatomical structure homeostasis","15/659","62/2497",0.241935483870968,0.916711537520192,-0.397579013021345,0.701020722029013,0.999999990601952,0.983042413381619,"LAMC1/ZEB2/STK39/PTH1R/CLCN3/SLC12A2/PPARGC1B/VEGFA/LAMA2/VCL/JAM3/TJP1/ATP1B2/NF1/BCL2",15
"GO:0071214","cellular response to abiotic stimulus","15/659","62/2497",0.241935483870968,0.916711537520192,-0.397579013021345,0.701020722029013,0.999999990601952,0.983042413381619,"SLC9A1/ATP1A2/RCSD1/STK39/MAP3K20/PTPRK/PTEN/USP47/PDE2A/SLC38A2/NFATC4/ZBTB1/CREBBP/EP300/TIMP1",15
"GO:0104004","cellular response to environmental stimulus","15/659","62/2497",0.241935483870968,0.916711537520192,-0.397579013021345,0.701020722029013,0.999999990601952,0.983042413381619,"SLC9A1/ATP1A2/RCSD1/STK39/MAP3K20/PTPRK/PTEN/USP47/PDE2A/SLC38A2/NFATC4/ZBTB1/CREBBP/EP300/TIMP1",15
"GO:1901987","regulation of cell cycle phase transition","16/659","66/2497",0.242424242424242,0.918563480020233,-0.401412543475138,0.701027752413637,0.999999990601952,0.983042413381619,"DDR2/PBX1/MAP3K20/CTDSPL/DLG1/ARID1B/CDK14/SMARCD3/PTEN/USP47/MNAT1/CRLF3/STXBP4/TBX2/BCL2/KANK2",16
"GO:0007159","leukocyte cell-cell adhesion","17/659","70/2497",0.242857142857143,0.92020377194884,-0.405404662325807,0.701209944193687,0.999999990601952,0.983042413381619,"NCK2/CBLB/BCL6/DLG1/PDE5A/TNFRSF21/ARID1B/GLI3/SMARCD3/PAG1/ABL1/KITLG/ZBTB1/TWSG1/CEBPB/EP300/PPARA",17
"GO:0051251","positive regulation of lymphocyte activation","14/659","58/2497",0.241379310344828,0.914604154675318,-0.393946351657312,0.701224471125266,0.999999990601952,0.983042413381619,"NCK2/RIF1/BCL6/ARID1B/GLI3/SMARCD3/ABL1/SHLD2/STAT6/KITLG/ZBTB1/BCL2/AXL/EP300",14
"GO:0046651","lymphocyte proliferation","13/659","54/2497",0.240740740740741,0.912184566964537,-0.390569421058442,0.701684231965124,0.999999990601952,0.983042413381619,"NCK2/CBLB/BCL6/DLG1/PDE5A/SH3RF1/TNFRSF21/ABL1/PPP3CB/KITLG/TWSG1/BCL2/CEBPB",13
"GO:0015850","organic hydroxy compound transport","12/659","50/2497",0.24,0.90937784522003,-0.38752046824718,0.702458322915125,0.999999990601952,0.983042413381619,"OSBPL9/SEC24A/GABBR1/SLC22A3/TTC39B/ABCA1/LRP1/ABCA8/ABCA5/C1QTNF1/KCNB1/COMT",12
"GO:0031503","protein-containing complex localization","12/659","50/2497",0.24,0.90937784522003,-0.38752046824718,0.702458322915125,0.999999990601952,0.983042413381619,"LMNA/KIFAP3/KIF5C/CBLB/DLG1/HIP1/MKLN1/ATAD1/ARL3/DYNC2H1/SHISA6/OGT",12
"GO:0045787","positive regulation of cell cycle","12/659","50/2497",0.24,0.90937784522003,-0.38752046824718,0.702458322915125,0.999999990601952,0.983042413381619,"DDR2/PBX1/ROCK2/MAP3K20/PDGFRB/SMOC2/SMARCD3/ABL1/NUMA1/MNAT1/STXBP4/TBX2",12
"GO:1902115","regulation of organelle assembly","12/659","50/2497",0.24,0.90937784522003,-0.38752046824718,0.702458322915125,0.999999990601952,0.983042413381619,"PRKAA2/ALMS1/HTT/STX18/SENP6/SEPTIN7/ABL1/NUMA1/PAN3/USP10/TRIM37/ARHGAP35",12
"GO:0140694","non-membrane-bounded organelle assembly","20/659","82/2497",0.24390243902439,0.924164476849624,-0.418035621227338,0.702549388844313,0.999999990601952,0.983042413381619,"PRKAA2/POGZ/ALMS1/TTN/FARP2/PDGFRB/SENP6/DOCK5/AGO2/TMOD1/PTEN/NUMA1/PAN3/STARD9/AKAP13/USP10/TRIM37/MAPRE2/MYL9/FLNA",20
"GO:0010948","negative regulation of cell cycle process","11/659","46/2497",0.239130434782609,0.90608299795474,-0.384896290350699,0.703623257108222,0.999999990601952,0.983042413381619,"MAP3K20/CTDSPL/BCL6/DLG1/GPER1/PTEN/USP47/CRLF3/TRIM37/BCL2/KANK2",11
"GO:0030072","peptide hormone secretion","11/659","46/2497",0.239130434782609,0.90608299795474,-0.384896290350699,0.703623257108222,0.999999990601952,0.983042413381619,"ITPR1/ADCY5/CPE/PDE8B/GABBR1/GPER1/CHD7/PPP3CB/RAB11FIP2/STXBP4/KCNB1",11
"GO:0006631","fatty acid metabolic process","10/659","42/2497",0.238095238095238,0.902160560734157,-0.382829235634691,0.705281475810099,0.999999990601952,0.983042413381619,"UBR4/PRKAA2/SCAP/AIG1/LPL/ABCC9/PCCA/COMT/GGT5/PPARA",10
"GO:2001236","regulation of extrinsic apoptotic signaling pathway","10/659","42/2497",0.238095238095238,0.902160560734157,-0.382829235634691,0.705281475810099,0.999999990601952,0.983042413381619,"LMNA/ITM2C/HTT/SH3RF1/GPER1/EYA1/TGFBR1/UNC5B/NF1/BCL2",10
"GO:0070507","regulation of microtubule cytoskeleton organization","9/659","38/2497",0.236842105263158,0.897412347256609,-0.381504681198455,0.707573448755194,0.999999990601952,0.983042413381619,"PRKAA2/MAP2/PHLDB2/SENP6/GNAI1/ABL1/NUMA1/ARHGEF7/MAPRE2",9
"GO:0000079","regulation of cyclin-dependent protein serine/threonine kinase activity","3/659","13/2497",0.230769230769231,0.874401774250029,-0.271813879485682,0.708493382693421,0.999999990601952,0.983042413381619,"PTEN/MNAT1/NR2F2",3
"GO:0000289","nuclear-transcribed mRNA poly(A) tail shortening","3/659","13/2497",0.230769230769231,0.874401774250029,-0.271813879485682,0.708493382693421,0.999999990601952,0.983042413381619,"AGO2/PAN3/TNRC6B",3
"GO:0006690","icosanoid metabolic process","3/659","13/2497",0.230769230769231,0.874401774250029,-0.271813879485682,0.708493382693421,0.999999990601952,0.983042413381619,"MAPKAPK2/COMT/GGT5",3
"GO:0009062","fatty acid catabolic process","3/659","13/2497",0.230769230769231,0.874401774250029,-0.271813879485682,0.708493382693421,0.999999990601952,0.983042413381619,"AIG1/PCCA/PPARA",3
"GO:0010880","regulation of release of sequestered calcium ion into cytosol by sarcoplasmic reticulum","3/659","13/2497",0.230769230769231,0.874401774250029,-0.271813879485682,0.708493382693421,0.999999990601952,0.983042413381619,"ATP1A2/CHD7/CACNA1C",3
"GO:0014808","release of sequestered calcium ion into cytosol by sarcoplasmic reticulum","3/659","13/2497",0.230769230769231,0.874401774250029,-0.271813879485682,0.708493382693421,0.999999990601952,0.983042413381619,"ATP1A2/CHD7/CACNA1C",3
"GO:0014888","striated muscle adaptation","3/659","13/2497",0.230769230769231,0.874401774250029,-0.271813879485682,0.708493382693421,0.999999990601952,0.983042413381619,"LMNA/TRPC3/HEY2",3
"GO:0031100","animal organ regeneration","3/659","13/2497",0.230769230769231,0.874401774250029,-0.271813879485682,0.708493382693421,0.999999990601952,0.983042413381619,"IGF2R/AXL/CEBPB",3
"GO:0031122","cytoplasmic microtubule organization","3/659","13/2497",0.230769230769231,0.874401774250029,-0.271813879485682,0.708493382693421,0.999999990601952,0.983042413381619,"DLG1/NUMA1/CEP126",3
"GO:0032007","negative regulation of TOR signaling","3/659","13/2497",0.230769230769231,0.874401774250029,-0.271813879485682,0.708493382693421,0.999999990601952,0.983042413381619,"PRKAA2/SESN3/RNF152",3
"GO:0034440","lipid oxidation","3/659","13/2497",0.230769230769231,0.874401774250029,-0.271813879485682,0.708493382693421,0.999999990601952,0.983042413381619,"APOD/ABCC9/PPARA",3
"GO:0035330","regulation of hippo signaling","3/659","13/2497",0.230769230769231,0.874401774250029,-0.271813879485682,0.708493382693421,0.999999990601952,0.983042413381619,"MOB3B/FRMD6/WTIP",3
"GO:0035994","response to muscle stretch","3/659","13/2497",0.230769230769231,0.874401774250029,-0.271813879485682,0.708493382693421,0.999999990601952,0.983042413381619,"SLC9A1/DDR2/TTN",3
"GO:0040014","regulation of multicellular organism growth","3/659","13/2497",0.230769230769231,0.874401774250029,-0.271813879485682,0.708493382693421,0.999999990601952,0.983042413381619,"GHR/CHD7/BCL2",3
"GO:0042908","xenobiotic transport","3/659","13/2497",0.230769230769231,0.874401774250029,-0.271813879485682,0.708493382693421,0.999999990601952,0.983042413381619,"SLC22A3/ABCA8/SLC19A1",3
"GO:0045453","bone resorption","3/659","13/2497",0.230769230769231,0.874401774250029,-0.271813879485682,0.708493382693421,0.999999990601952,0.983042413381619,"PTH1R/PPARGC1B/NF1",3
"GO:0045778","positive regulation of ossification","3/659","13/2497",0.230769230769231,0.874401774250029,-0.271813879485682,0.708493382693421,0.999999990601952,0.983042413381619,"PTN/SLC20A2/BMPR1A",3
"GO:0050850","positive regulation of calcium-mediated signaling","3/659","13/2497",0.230769230769231,0.874401774250029,-0.271813879485682,0.708493382693421,0.999999990601952,0.983042413381619,"SLC9A1/PDGFRB/PPP3CB",3
"GO:0051491","positive regulation of filopodium assembly","3/659","13/2497",0.230769230769231,0.874401774250029,-0.271813879485682,0.708493382693421,0.999999990601952,0.983042413381619,"TGFBR1/ARAP1/DOCK11",3
"GO:0070296","sarcoplasmic reticulum calcium ion transport","3/659","13/2497",0.230769230769231,0.874401774250029,-0.271813879485682,0.708493382693421,0.999999990601952,0.983042413381619,"ATP1A2/CHD7/CACNA1C",3
"GO:0071320","cellular response to cAMP","3/659","13/2497",0.230769230769231,0.874401774250029,-0.271813879485682,0.708493382693421,0.999999990601952,0.983042413381619,"PDE2A/CRTC3/HCN2",3
"GO:1902106","negative regulation of leukocyte differentiation","3/659","13/2497",0.230769230769231,0.874401774250029,-0.271813879485682,0.708493382693421,0.999999990601952,0.983042413381619,"BCL6/GLI3/NF1",3
"GO:1902547","regulation of cellular response to vascular endothelial growth factor stimulus","3/659","13/2497",0.230769230769231,0.874401774250029,-0.271813879485682,0.708493382693421,0.999999990601952,0.983042413381619,"VEGFA/SMOC2/DCN",3
"GO:1903018","regulation of glycoprotein metabolic process","3/659","13/2497",0.230769230769231,0.874401774250029,-0.271813879485682,0.708493382693421,0.999999990601952,0.983042413381619,"ITM2C/AGO2/BCL2",3
"GO:1903146","regulation of autophagy of mitochondrion","3/659","13/2497",0.230769230769231,0.874401774250029,-0.271813879485682,0.708493382693421,0.999999990601952,0.983042413381619,"VPS13D/HTT/BNIP3L",3
"GO:1903409","reactive oxygen species biosynthetic process","3/659","13/2497",0.230769230769231,0.874401774250029,-0.271813879485682,0.708493382693421,0.999999990601952,0.983042413381619,"CLCN3/ABCC9/PPARA",3
"GO:1904029","regulation of cyclin-dependent protein kinase activity","3/659","13/2497",0.230769230769231,0.874401774250029,-0.271813879485682,0.708493382693421,0.999999990601952,0.983042413381619,"PTEN/MNAT1/NR2F2",3
"GO:2000114","regulation of establishment of cell polarity","3/659","13/2497",0.230769230769231,0.874401774250029,-0.271813879485682,0.708493382693421,0.999999990601952,0.983042413381619,"ROCK2/ABL1/PLEKHG3",3
"GO:0031929","TOR signaling","8/659","34/2497",0.235294117647059,0.891546907078461,-0.381189947203891,0.710697362110353,0.999999990601952,0.983042413381619,"PRKAA2/DISC1/FBXO9/SESN3/SIK3/RNF152/EP300/OGT",8
"GO:2001235","positive regulation of apoptotic signaling pathway","8/659","34/2497",0.235294117647059,0.891546907078461,-0.381189947203891,0.710697362110353,0.999999990601952,0.983042413381619,"NCK2/ITM2C/GPER1/TGFBR1/NFATC4/NF1/SEPTIN4/MAGED1",8
"GO:0016051","carbohydrate biosynthetic process","7/659","30/2497",0.233333333333333,0.884117349519474,-0.382284523919681,0.714942691037788,0.999999990601952,0.983042413381619,"PTH1R/GPER1/PRKG1/MTCL2/EP300/PPARA/OGT",7
"GO:0032272","negative regulation of protein polymerization","7/659","30/2497",0.233333333333333,0.884117349519474,-0.382284523919681,0.714942691037788,0.999999990601952,0.983042413381619,"CAPZB/MAP2/SLIT2/TMOD1/EPS8/ARHGEF7/KANK2",7
"GO:0050804","modulation of chemical synaptic transmission","34/659","138/2497",0.246376811594203,0.933540058498823,-0.480870097531033,0.71592559292258,0.999999990601952,0.983042413381619,"ATP1A2/RGS4/DISC1/PLCL1/PNKD/CNTN4/SLC6A1/GUCY1A1/SLC1A3/SLC12A2/GABBR1/SYNGAP1/BTBD9/LAMA2/GPER1/HIP1/GRM3/GRM8/PTN/MICU3/LZTS1/CA2/ABL1/PPP3CB/ATAD1/PTEN/SLC38A2/NFATC4/SHISA6/NF1/FBXL20/PTPRA/KCNB1/PACSIN2",34
"GO:0099177","regulation of trans-synaptic signaling","34/659","138/2497",0.246376811594203,0.933540058498823,-0.480870097531033,0.71592559292258,0.999999990601952,0.983042413381619,"ATP1A2/RGS4/DISC1/PLCL1/PNKD/CNTN4/SLC6A1/GUCY1A1/SLC1A3/SLC12A2/GABBR1/SYNGAP1/BTBD9/LAMA2/GPER1/HIP1/GRM3/GRM8/PTN/MICU3/LZTS1/CA2/ABL1/PPP3CB/ATAD1/PTEN/SLC38A2/NFATC4/SHISA6/NF1/FBXL20/PTPRA/KCNB1/PACSIN2",34
"GO:0008645","hexose transmembrane transport","6/659","26/2497",0.230769230769231,0.874401774250029,-0.385412725468336,0.720750835285622,0.999999990601952,0.983042413381619,"PID1/EDNRA/MFSD4B/SLC2A12/C2CD5/STXBP4",6
"GO:0016054","organic acid catabolic process","6/659","26/2497",0.230769230769231,0.874401774250029,-0.385412725468336,0.720750835285622,0.999999990601952,0.983042413381619,"BCKDHB/AIG1/AASS/PCCA/PRODH/PPARA",6
"GO:0032200","telomere organization","6/659","26/2497",0.230769230769231,0.874401774250029,-0.385412725468336,0.720750835285622,0.999999990601952,0.983042413381619,"LMNA/RIF1/XRN1/NAF1/SHLD2/EZH1",6
"GO:0042770","signal transduction in response to DNA damage","6/659","26/2497",0.230769230769231,0.874401774250029,-0.385412725468336,0.720750835285622,0.999999990601952,0.983042413381619,"PLA2R1/MAP3K20/ABL1/SPRED1/USP10/MAP2K6",6
"GO:0046395","carboxylic acid catabolic process","6/659","26/2497",0.230769230769231,0.874401774250029,-0.385412725468336,0.720750835285622,0.999999990601952,0.983042413381619,"BCKDHB/AIG1/AASS/PCCA/PRODH/PPARA",6
"GO:1904659","D-glucose transmembrane transport","6/659","26/2497",0.230769230769231,0.874401774250029,-0.385412725468336,0.720750835285622,0.999999990601952,0.983042413381619,"PID1/EDNRA/MFSD4B/SLC2A12/C2CD5/STXBP4",6
"GO:0030182","neuron differentiation","94/659","372/2497",0.252688172043011,0.957454272521089,-0.532525245152394,0.722992685875097,0.999999990601952,0.983042413381619,"NBL1/HEYL/DAB1/NFIA/ROR1/NOTCH2/S100A6/DDR2/PBX1/PRRX1/PPP1R12B/MARK1/DISC1/NCK2/KIF5C/CHN1/RAPH1/MAP2/ITM2C/FARP2/CNTN4/KALRN/PPP2R3A/BCL6/APOD/SLIT2/RBPJ/UNC5C/SCLT1/EDNRA/SEMA5A/SLC1A3/FOXD1/NR2F1/SLC25A46/SYNGAP1/VEGFA/TNFRSF21/HDAC2/HEY2/PTPRK/LAMA2/UST/TIAM2/ETV1/GLI3/AUTS2/SMURF1/PTN/LZTS1/EYA1/TGFBR1/ABL1/ZEB1/PARD3/PRKG1/UNC5B/PPP3CB/VCL/BMPR1A/PTEN/ARL3/DYNC2H1/TULP3/ADCY6/ATF1/PPP1R12A/PPP1CC/FRY/MYCBP2/FARP1/NFATC4/CLMN/RORA/PTPN9/NTRK3/NKD1/ZFHX3/ATP1B2/RETREG3/UNK/EPB41L3/BCL2/NOTCH3/ARHGAP35/JAG1/CBFA2T2/KCNB1/CEBPB/CECR2/EP300/ATXN10/SMARCA1/FLNA",94
"GO:0048638","regulation of developmental growth","19/659","79/2497",0.240506329113924,0.911296363880832,-0.479644053262936,0.724689184901581,0.999999990601952,0.983042413381619,"RGS4/DISC1/MAP2/RBPJ/SEMA5A/GHR/VEGFA/HEY2/SMURF1/CHD7/TGFBR1/ABL1/BMPR1A/PTEN/LIN7A/MYCBP2/TBX2/BCL2/PPARA",19
"GO:0006281","DNA repair","18/659","75/2497",0.24,0.90937784522003,-0.477056910215899,0.724805079621988,0.999999990601952,0.983042413381619,"POGZ/RIF1/ARID1B/TRRAP/SMARCD3/EYA1/ERCC6L2/ABL1/SHLD2/USP47/KDM2A/SUPT20H/MNAT1/ZBTB1/CREBBP/USP10/MBTD1/BACH1",18
"GO:0040011","locomotion","80/659","318/2497",0.251572327044025,0.953226252851185,-0.534538945708668,0.724928163431568,0.999999990601952,0.983042413381619,"PIK3CD/NBL1/RBBP4/LMNA/ATP1A2/DDR2/ROCK2/IL1R1/ZEB2/STK39/PHLDB2/PPP2R3A/BCL6/APOD/SLIT2/UNC5C/SYNPO2/SEMA5A/SLC25A46/SLC12A2/FGF1/PDGFRB/DAAM2/VEGFA/LAMA4/HDAC2/PTPRK/LAMA2/SASH1/SMOC2/PDGFA/GPER1/PTN/RARRES2/DLC1/DOCK5/CYP7B1/AGO2/RECK/TGFBR1/ABL1/PRKG1/PPP3CB/VCL/BMPR1A/PTEN/ACTA2/PARVA/MALAT1/TALAM1/MCAM/JAM3/CD9/LRP1/KITLG/DCN/DACH1/MYCBP2/ARHGEF7/FERMT2/PLEKHG3/PGF/TJP1/SPRED1/NTRK3/NR2F2/NKD1/ATP1B2/NF1/MAPRE2/BCL2/SYDE1/JAG1/COL6A1/EP300/FBLN1/RBBP7/TIMP1/OGT/FLNA",80
"GO:0001525","angiogenesis","42/659","170/2497",0.247058823529412,0.936124252432384,-0.51648118988273,0.725323937411622,0.999999990601952,0.983042413381619,"PIK3CD/NOTCH2/ROCK2/COL4A3/APOD/SLIT2/RBPJ/EDNRA/SEMA5A/SLC12A2/FGF1/PDGFRB/VEGFA/SASH1/SMOC2/PDGFA/CALD1/AGO2/RECK/TGFBR1/COL27A1/ABL1/UNC5B/BMPR1A/PARVA/MCAM/JAM3/DCN/COL4A1/COL4A2/NFATC4/PGF/TJP1/SPRED1/RORA/CSPG4/MFGE8/NF1/PLXDC1/NOTCH3/JAG1/FLNA",42
"GO:0032271","regulation of protein polymerization","16/659","67/2497",0.238805970149254,0.904853577333363,-0.472627484177045,0.725558648620173,0.999999990601952,0.983042413381619,"CAPZB/KIRREL1/CYRIA/NCK2/MAP2/DLG1/SLIT2/DAAM2/TMOD1/ABL1/NUMA1/EPS8/ARHGEF7/CDC42EP4/KANK2/PLEKHG2",16
"GO:0035592","establishment of protein localization to extracellular region","16/659","67/2497",0.238805970149254,0.904853577333363,-0.472627484177045,0.725558648620173,0.999999990601952,0.983042413381619,"WLS/LTBP1/TTN/ITPR1/ADCY5/PDE8B/SLC12A2/SEC24A/GPER1/PCSK5/ABCA1/PPP3CB/RAB11FIP2/STXBP4/KCNB1/COMT",16
"GO:0048232","male gamete generation","15/659","63/2497",0.238095238095238,0.902160560734157,-0.470886442955451,0.726258875545619,0.999999990601952,0.983042413381619,"INPP5B/SPATA6/SEPTIN2/BCL6/IGF2R/HERPUD2/SEPTIN7/IMMP2L/PRKG1/JAM3/PPP1CC/SHISA6/SEPTIN4/AXL/USP9Y",15
"GO:0070661","leukocyte proliferation","15/659","63/2497",0.238095238095238,0.902160560734157,-0.470886442955451,0.726258875545619,0.999999990601952,0.983042413381619,"NCK2/CBLB/BCL6/DLG1/PDE5A/SH3RF1/TNFRSF21/ABL1/PPP3CB/STAT6/KITLG/NF1/TWSG1/BCL2/CEBPB",15
"GO:0001764","neuron migration","14/659","59/2497",0.23728813559322,0.899102389341838,-0.469550471899484,0.727229038825277,0.999999990601952,0.983042413381619,"DAB1/NAV1/MARK1/DISC1/UNC5C/SH3RF1/VEGFA/AUTS2/PRKG1/NR2F2/SEPTIN4/UNK/AXL/FLNA",14
"GO:0002696","positive regulation of leukocyte activation","14/659","59/2497",0.23728813559322,0.899102389341838,-0.469550471899484,0.727229038825277,0.999999990601952,0.983042413381619,"NCK2/RIF1/BCL6/ARID1B/GLI3/SMARCD3/ABL1/SHLD2/STAT6/KITLG/ZBTB1/BCL2/AXL/EP300",14
"GO:0031329","regulation of cellular catabolic process","27/659","111/2497",0.243243243243243,0.921666735020301,-0.505434336924086,0.727572605424403,0.999999990601952,0.983042413381619,"VPS13D/UBR4/PRKAA2/ITPR1/ZBTB20/HTT/SH3D19/NNT/WDR41/ATP6V1B2/LZTS1/BNIP3L/ABL1/SESN3/DCN/TPCN1/USP10/TIMP2/FOXK2/RNF152/BCL2/MTCL2/CTSA/TIMP3/EP300/PPARA/TIMP1",27
"GO:0099537","trans-synaptic signaling","44/659","178/2497",0.247191011235955,0.936625121481305,-0.525253567707613,0.727723498731065,0.999999990601952,0.983042413381619,"ATP1A2/RGS4/DISC1/PLCL1/PNKD/CNTN4/SLC6A1/HTR1F/DLG1/GUCY1A1/CLCN3/SLC12A7/SLC1A3/SLC12A2/GABBR1/SYNGAP1/BTBD9/LAMA2/PDE7B/GPER1/HIP1/GRM3/GRM8/PTN/MICU3/LZTS1/CA2/ABL1/CACNB2/PPP3CB/ATAD1/PTEN/SLC38A2/LIN7A/FARP1/NFATC4/SHISA6/NF1/FBXL20/GJC1/PTPRA/KCNB1/COMT/PACSIN2",44
"GO:0051495","positive regulation of cytoskeleton organization","13/659","55/2497",0.236363636363636,0.895599393019727,-0.468709528912819,0.728522988741864,0.999999990601952,0.983042413381619,"KIRREL1/ROCK2/NCK2/DLG1/SYNPO2/SEMA5A/MTSS1/TGFBR1/ABL1/NUMA1/FERMT2/CDC42EP4/FLNA",13
"GO:0051651","maintenance of location in cell","13/659","55/2497",0.236363636363636,0.895599393019727,-0.468709528912819,0.728522988741864,0.999999990601952,0.983042413381619,"VPS13D/ATP1A2/ITPR1/TRPC1/HTT/ANXA6/GPER1/CHD7/ABL1/PLCE1/CACNA1C/PLCB4/FLNA",13
"GO:0052548","regulation of endopeptidase activity","13/659","55/2497",0.236363636363636,0.895599393019727,-0.468709528912819,0.728522988741864,0.999999990601952,0.983042413381619,"COL4A3/SH3RF1/CAST/VEGFA/GPER1/HIP1/DLC1/RECK/USP47/SERPING1/BCL2L13/TIMP3/TIMP1",13
"GO:1901990","regulation of mitotic cell cycle phase transition","13/659","55/2497",0.236363636363636,0.895599393019727,-0.468709528912819,0.728522988741864,0.999999990601952,0.983042413381619,"DDR2/PBX1/MAP3K20/CTDSPL/DLG1/ARID1B/SMARCD3/PTEN/USP47/MNAT1/CRLF3/BCL2/KANK2",13
"GO:0006888","endoplasmic reticulum to Golgi vesicle-mediated transport","5/659","22/2497",0.227272727272727,0.861153262518968,-0.391608096735054,0.728832829471809,0.999999990601952,0.983042413381619,"PGAP1/SCAP/STX18/SEC24A/CREB3L2",5
"GO:0016441","post-transcriptional gene silencing","5/659","22/2497",0.227272727272727,0.861153262518968,-0.391608096735054,0.728832829471809,0.999999990601952,0.983042413381619,"CARMN/AGO2/MALAT1/WTIP/TNRC6B",5
"GO:0021766","hippocampus development","5/659","22/2497",0.227272727272727,0.861153262518968,-0.391608096735054,0.728832829471809,0.999999990601952,0.983042413381619,"DAB1/ZIC1/GLI3/PTEN/EZH1",5
"GO:0043604","amide biosynthetic process","5/659","22/2497",0.227272727272727,0.861153262518968,-0.391608096735054,0.728832829471809,0.999999990601952,0.983042413381619,"ST3GAL5/CERS6/PDHX/ABCA8/GGT5",5
"GO:0046887","positive regulation of hormone secretion","5/659","22/2497",0.227272727272727,0.861153262518968,-0.391608096735054,0.728832829471809,0.999999990601952,0.983042413381619,"ITPR1/GABBR1/GPER1/PPP3CB/C1QTNF1",5
"GO:0048565","digestive tract development","5/659","22/2497",0.227272727272727,0.861153262518968,-0.391608096735054,0.728832829471809,0.999999990601952,0.983042413381619,"GLI3/RARRES2/PCSK5/BCL2/CBFA2T2",5
"GO:0097237","cellular response to toxic substance","5/659","22/2497",0.227272727272727,0.861153262518968,-0.391608096735054,0.728832829471809,0.999999990601952,0.983042413381619,"PTPN13/NNT/GPX3/SLC22A3/ESD",5
"GO:2001257","regulation of cation channel activity","5/659","22/2497",0.227272727272727,0.861153262518968,-0.391608096735054,0.728832829471809,0.999999990601952,0.983042413381619,"KCNE4/KLHL24/HTT/EDNRA/CACNB2",5
"GO:0099536","synaptic signaling","46/659","186/2497",0.247311827956989,0.937082905020641,-0.533970673714403,0.730130683685621,0.999999990601952,0.983042413381619,"ATP1A2/RGS4/DISC1/PLCL1/PNKD/CNTN4/ITPR1/SLC6A1/HTR1F/DLG1/GUCY1A1/CLCN3/SLC12A7/SLC1A3/SLC12A2/GABBR1/SYNGAP1/BTBD9/LAMA2/PDE7B/UTRN/GPER1/HIP1/GRM3/GRM8/PTN/MICU3/LZTS1/CA2/ABL1/CACNB2/PPP3CB/ATAD1/PTEN/SLC38A2/LIN7A/FARP1/NFATC4/SHISA6/NF1/FBXL20/GJC1/PTPRA/KCNB1/COMT/PACSIN2",46
"GO:0002460","adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains","12/659","51/2497",0.235294117647059,0.891546907078461,-0.468479992336544,0.730209435933082,0.999999990601952,0.983042413381619,"IL1R1/RIF1/BCL6/PPP3CB/SHLD2/SERPING1/C1R/STAT6/ZBTB1/RORA/JAG1/EP300",12
